step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,9,91.0,1.123456790123457,17.98349494201175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.0003402538066924205,6,68.0,2.0316962008288178e-05,0,0.0,0.9755476945755314,0,0.0,1.0,0,0.0,1.0,8,91.0
55.0,7,89.0,1.0113636363636365,18.56761751440832,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,2,33.0,0.0,3,78.0,0.0780494592821558,0,0.0,0.9596789670997429,0,0.0,1.0,0,0.0,1.0,6,111.0
60.0,7,101.0,1.0520833333333333,18.099683103514536,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3711591843715514,2,43.0,0.32072146820449415,3,67.0,0.0636147276177203,0,0.0,1.0,0,0.0,0.582365271655085,0,0.0,0.46944513934639404,5,110.0
65.0,7,126.0,1.1775700934579438,17.76580457134238,0,0.0,0.8370764195576899,0,0.0,1.0,0,0.0,0.7489915707438056,2,53.0,0.0,3,80.0,0.1547656119241653,0,0.0,0.9701383675267287,0,0.0,0.14118901014518792,1,2.0,0.00037863799944704186,6,135.0
70.0,8,158.0,1.3620689655172413,16.835166608782316,0,0.0,1.0,0,0.0,0.7056298214496675,0,0.0,0.4440359372016801,2,63.0,0.2889628372299604,3,95.0,0.04918606103783089,0,0.0,0.5558259700152532,0,0.0,1.0,2,9.0,0.00021604338211780847,7,167.0
75.0,11,202.0,1.6290322580645162,18.270583284619264,0,0.0,1.0,0,0.0,0.8528810435856066,1,2.0,0.0015422880167899624,3,75.0,0.00029650057439885405,4,115.0,0.15801852642696698,0,0.0,0.986216264969909,0,0.0,1.0,2,22.0,0.34109965940636877,10,214.0
80.0,13,253.0,1.9166666666666667,18.34467718573547,0,0.0,1.0,0,0.0,1.0,1,7.0,0.11218424373072863,3,90.0,0.19106037599637107,5,136.0,0.13850354383744876,0,0.0,0.6494307252456022,0,0.0,1.0,2,29.0,0.0,11,262.0
85.0,14,313.0,2.2681159420289854,18.90386906091783,0,0.0,1.0,0,0.0,1.0,1,12.0,0.004266393151114117,3,105.0,0.0023304999974493343,6,166.0,1.5428282690347256e-06,0,0.0,0.9930787344218353,0,0.0,0.05175948052295343,2,39.0,0.0,12,322.0
90.0,16,383.0,2.5533333333333332,18.481819046050465,0,0.0,0.9675601879817719,0,0.0,1.0,2,22.0,8.652149017028117e-06,4,125.0,0.11214102703936019,6,196.0,0.0,0,0.0,0.9336159398464267,0,0.0,0.3898831179405077,2,49.0,0.006021905365387278,14,392.0
95.0,20,463.0,2.930379746835443,18.54509620911625,0,0.0,1.0,0,0.0,1.0,2,32.0,0.0,5,147.0,0.021600801151762952,6,226.0,0.02693676733056203,0,0.0,0.8832643285249142,1,1.0,0.4965948699283302,3,64.0,0.0,17,470.0
100.0,23,554.0,3.3373493975903616,18.503673203392292,0,0.0,1.0,0,0.0,1.0,2,42.0,0.3171897640312999,6,174.0,0.0328618983105192,7,259.0,7.612138584095063e-07,1,1.0,0.7196108600652603,1,6.0,0.0,3,79.0,0.1805058451433024,20,561.0
105.0,25,662.0,3.7613636363636362,18.168215293603936,0,0.0,1.0,0,0.0,1.0,3,53.0,0.2442043966648552,8,211.0,4.358904148931785e-05,7,294.0,0.0,3,8.0,0.47955207133278616,1,11.0,0.0,3,94.0,0.0,25,671.0
110.0,26,768.0,4.151351351351352,17.197584262815973,0,0.0,1.0,0,0.0,1.0,4,71.0,9.721836386631376e-05,8,251.0,0.10663943859013605,7,329.0,0.08853454325835552,1,8.0,0.51999738173456,1,16.0,0.06277133344753788,3,109.0,0.0,24,784.0
115.0,28,889.0,4.654450261780105,16.89749727472285,0,0.0,0.9731826690763159,0,0.0,1.0,4,91.0,0.0,9,295.0,0.15102798141456977,7,364.0,0.0,1,5.0,0.43103222427888643,2,24.0,0.00016997897931434204,3,124.0,0.0,26,903.0
120.0,30,1023.0,5.08955223880597,16.74939301268731,0,0.0,1.0,0,0.0,1.0,4,111.0,0.19227425996904765,9,338.0,0.08433170066728155,7,399.0,0.0021984667241336004,0,1.0,0.4891723480724754,2,34.0,0.0,3,140.0,0.17883469740403024,25,1023.0
125.0,34,1171.0,5.497652582159624,15.825749524783756,0,0.0,1.0,0,0.0,1.0,4,131.0,0.0,9,383.0,0.005604419046876373,8,439.0,0.03572920369864756,0,0.0,0.5775807699479871,2,44.0,0.2290526241294556,5,160.0,0.21202977839252515,28,1157.0
130.0,36,1330.0,6.045454545454546,15.798363290553276,0,0.0,1.0,0,0.0,0.38168409584556195,4,151.0,0.06565118180453632,10,430.0,4.61250622844553e-05,9,481.0,0.04502673033466758,0,0.0,0.30446211718714206,2,54.0,0.0,6,188.0,0.03475213681220635,31,1304.0
135.0,41,1479.0,6.430434782608696,16.77533777121251,0,0.0,1.0,1,2.0,7.517602685817118e-05,5,176.0,0.1603856165799795,10,480.0,0.0,10,529.0,0.009961350602192333,0,0.0,0.2664129245091781,2,64.0,0.0,6,218.0,0.0,34,1469.0
140.0,43,1679.0,7.114406779661017,17.148586387915287,0,0.0,1.0,1,7.0,0.0,6,202.0,0.32505385633367634,10,530.0,0.0,10,579.0,0.025514868018979436,3,9.0,0.4310831449093069,2,74.0,0.0,6,248.0,0.14027991578337815,38,1649.0
145.0,44,1898.0,7.715447154471545,16.797528236368585,0,0.0,1.0,1,12.0,0.0,6,232.0,0.11718147724852013,10,580.0,0.1748065351704213,12,638.0,0.035382387671499434,3,26.0,0.3685827163838608,2,84.0,0.0,6,278.0,0.0,40,1850.0
150.0,47,2095.0,8.38,15.920894661653508,0,0.0,1.0,1,17.0,0.0,7,260.0,0.13339709902667948,11,633.0,0.009831038086404896,13,700.0,2.8167117310774607e-06,4,40.0,0.00037881302589383957,2,94.0,0.0,6,308.0,0.15731284250031796,44,2052.0
155.0,49,2250.0,8.754863813229573,15.72455992956303,0,0.0,1.0,1,22.0,0.0,9,298.0,0.015799421892207142,14,701.0,0.06753207329154544,13,765.0,0.0,1,37.0,0.27846682273823953,2,104.0,0.0,7,343.0,0.10184217172006634,47,2270.0
160.0,46,1928.0,7.1940298507462686,16.059067373431002,0,0.0,1.0,1,27.0,0.0,10,345.0,0.018458221587237346,6,410.0,0.08669570133748014,13,830.0,0.01594772465606544,2,11.0,0.47193011609459523,2,114.0,0.0,7,375.0,0.03942283388762721,41,2112.0
165.0,45,1783.0,6.4601449275362315,16.28443227472853,0,0.0,1.0,1,32.0,0.4897391412866253,3,219.0,0.05491452393359183,7,234.0,0.10687419157763262,14,897.0,0.08536307092162612,1,16.0,0.7071773159115476,2,124.0,0.0,7,410.0,0.0,35,1932.0
170.0,46,1962.0,6.8125,16.883439732241026,0,0.0,1.0,1,37.0,0.41759715121069974,3,28.0,0.2121470508067096,7,267.0,0.0007977662925944955,15,970.0,0.0,1,21.0,0.5904453351233373,2,134.0,0.2972225722344334,7,445.0,0.11848332694902948,36,1902.0
175.0,48,2164.0,7.385665529010239,16.78381257310074,0,0.0,1.0,2,44.0,0.00034432497949903865,3,36.0,0.16339161888828738,8,307.0,0.06599951892649195,15,1045.0,0.0,2,28.0,0.3801140054157195,2,144.0,0.0,7,480.0,0.16626695730932858,39,2084.0
180.0,47,2340.0,7.826086956521739,16.44440516419241,0,0.0,0.9449840796328074,2,54.0,0.0,6,61.0,0.20037382039037344,5,303.0,0.1369187533651317,15,1131.0,0.06629762681974315,1,33.0,0.5296875846504622,2,154.0,0.0,7,515.0,0.0,38,2251.0
185.0,49,2562.0,8.318181818181818,16.283106446956676,0,0.0,1.0,2,64.0,0.0,6,91.0,0.0,5,345.0,0.1829576840033655,16,1197.0,0.0006916043617911131,1,36.0,0.2865065256226819,2,164.0,0.0,7,550.0,0.15419833009913259,39,2447.0
190.0,61,2832.0,9.019108280254777,16.45897557234017,0,0.0,1.0,3,75.0,0.0003827884153620445,7,123.0,0.02331997006987342,9,378.0,0.0006070605092854992,17,1282.0,0.1026063130135154,2,45.0,0.0,2,174.0,0.0,7,585.0,0.06232334153912852,47,2662.0
195.0,62,3059.0,9.559375,16.377006647354772,0,0.0,1.0,0,4.0,0.2680334778540177,8,159.0,4.0286224288188574e-05,9,423.0,0.027785253493115225,17,1367.0,0.0,2,55.0,0.0,2,184.0,0.18719752365719053,7,620.0,0.0,45,2812.0
200.0,61,3296.0,9.987878787878788,16.439657282493382,0,0.0,1.0,0,0.0,1.0,8,199.0,0.0,12,475.0,0.03915410328783406,17,1452.0,0.0,2,69.0,0.3331250699849631,2,194.0,0.0,7,655.0,0.0,48,3044.0
205.0,66,3607.0,10.70326409495549,16.201455333419062,0,0.0,0.9053982156304413,0,0.0,1.0,8,239.0,0.0,11,530.0,0.018271137255326097,17,1537.0,0.0,2,78.0,0.3909862704888201,2,204.0,0.331090285867653,7,690.0,0.12040908381741385,47,3278.0
210.0,68,3904.0,11.38192419825073,16.040216137682204,0,0.0,0.9445949083983258,0,0.0,0.9715654844936814,8,279.0,0.000728725707246005,12,602.0,0.025568238496616314,17,1622.0,0.0,3,85.0,0.1438890358461023,2,214.0,0.15984478828946988,7,725.0,0.09595522008632826,49,3527.0
215.0,70,3736.0,10.735632183908047,15.923517930956933,0,0.0,1.0,0,0.0,1.0,9,324.0,0.0935691668308869,15,669.0,0.07490154828732817,14,1519.0,0.04470597952087368,2,95.0,0.2965675143781189,2,224.0,0.0,7,760.0,0.0,49,3591.0
220.0,68,3361.0,9.494350282485875,15.523309873843663,0,0.0,1.0,0,0.0,1.0,10,370.0,0.00014937228579049754,13,665.0,0.05675731854414205,13,1260.0,0.0632915281945012,2,105.0,0.5234918788949644,2,234.0,0.0,3,483.0,0.029519257980804625,43,3117.0
225.0,63,2871.0,7.9529085872576175,15.468303641299647,0,0.0,1.0,0,0.0,1.0,3,301.0,0.24377741692167695,13,725.0,0.06257054074368931,15,1328.0,0.01855932737779558,2,115.0,0.586915175487275,0,183.0,0.23726674123105132,3,429.0,0.07132534623256892,36,3081.0
230.0,59,2981.0,8.10054347826087,16.299924129872615,0,0.0,1.0,0,0.0,0.877195580779018,0,72.0,0.3087794458292412,13,790.0,0.0,16,1404.0,0.05800975184229147,2,125.0,0.6480565753158981,1,61.0,0.2271669112171154,6,488.0,0.0003375540264127881,38,2940.0
235.0,60,3107.0,8.21957671957672,16.601084873363366,0,0.0,1.0,0,0.0,0.4636021375016674,2,87.0,0.18905003866998144,13,855.0,0.028331713604695805,16,1484.0,9.283724100717715e-07,2,135.0,0.5029929648976642,1,87.0,0.06575346924308305,6,518.0,0.0,40,3166.0
240.0,70,3414.0,8.93717277486911,17.030958997005836,0,0.0,1.0,0,0.0,1.0,5,105.0,0.02346533190948658,15,924.0,0.07632455204968754,16,1564.0,0.017756792951235435,2,145.0,0.29360831994516423,2,96.0,0.2873833088300442,6,561.0,0.2227863013269525,46,3395.0
245.0,80,3747.0,9.632390745501285,16.330421207434952,0,0.0,1.0,0,0.0,1.0,8,138.0,0.06795373727903162,17,1006.0,0.007212107267565164,17,1647.0,0.0017793036118497292,3,159.0,0.2421323024789876,0,35.0,0.1147789763788135,6,588.0,0.1852097841666829,51,3573.0
250.0,77,4031.0,10.230964467005077,16.331862381448474,0,0.0,0.947964122478645,0,0.0,1.0,2,61.0,0.08404029994190239,19,1099.0,0.0766702220230701,18,1736.0,0.001260130557839572,3,174.0,0.24753871347055217,0,0.0,0.23974390063118675,6,608.0,0.05390241295589578,48,3678.0
255.0,71,4158.0,10.473551637279597,16.58977656130622,0,0.0,1.0,0,0.0,1.0,0,3.0,0.43449593648209983,16,1153.0,0.08254387748301818,19,1831.0,0.0,3,189.0,0.34749448143810807,1,1.0,0.47273132817779057,6,638.0,0.0,45,3815.0
260.0,71,3990.0,10.025125628140703,16.283072821194175,0,0.0,0.9767111575588018,0,0.0,0.9850407869996816,3,14.0,0.2522943768331552,19,1226.0,0.04925874268583766,19,1926.0,0.0012961558978150703,3,204.0,0.5207772965903914,1,18.0,0.009141522275733406,0,402.0,0.3590411837080756,45,3790.0
265.0,62,3297.0,8.221945137157107,16.13720796074741,0,0.0,1.0,0,0.0,1.0,5,32.0,0.06115547014855934,19,1321.0,0.0,14,1702.0,0.0651649603830176,3,222.0,0.5887042217325974,2,31.0,0.23963378403105537,1,227.0,0.21270868560813017,44,3535.0
270.0,55,2933.0,7.2063882063882065,16.07852951701527,0,0.0,1.0,0,0.0,1.0,7,63.0,2.448844401850598e-06,17,1381.0,0.07200341121236092,10,1467.0,0.08288376804507196,3,234.0,0.2146099431163086,0,22.0,0.44169360014427106,2,190.0,0.053461667901038144,39,3357.0
275.0,56,3047.0,7.359903381642512,16.33394599995651,0,0.0,1.0,0,0.0,0.03880299849821515,7,98.0,0.015255088286715256,15,1436.0,0.06224030954516448,12,1579.0,0.018368400998451974,3,249.0,0.28671230008719356,1,6.0,0.16499258191172533,4,200.0,0.0005480983120463744,42,3568.0
280.0,55,2312.0,5.5443645083932855,16.962844263020187,0,0.0,0.9905253209492129,1,4.0,3.710464510878766e-05,2,64.0,0.08574207747854444,10,1147.0,0.1000358208781435,18,1713.0,0.02315768242920077,3,264.0,0.39283519525171345,0,23.0,0.0813554811232537,4,220.0,0.12615867095789263,38,3435.0
285.0,52,2004.0,4.693208430913349,16.922732678656043,0,0.0,1.0,1,9.0,0.47980496892405256,1,8.0,0.41608530904588237,8,716.0,0.05015695152526402,13,1663.0,0.0629267699947042,3,279.0,0.24315570970312478,2,31.0,0.14302184153689879,4,240.0,0.18974574235166738,32,2946.0
290.0,43,1825.0,4.244186046511628,17.079860955465218,0,0.0,1.0,1,14.0,0.39450156017712085,1,3.0,0.4014593830620697,5,730.0,0.10271313148412689,11,1545.0,0.06870197295678099,3,294.0,0.5228973261901316,0,4.0,0.15798287236982864,4,260.0,0.35787069995055587,25,2850.0
295.0,44,1966.0,4.561484918793504,17.255535481144964,0,0.0,1.0,1,19.0,0.0,1,8.0,0.5068341920875589,8,824.0,0.10238913479105943,12,1652.0,0.031208866452390644,3,311.0,0.49803161914569494,0,0.0,0.18889192608949928,4,280.0,0.0480847934357357,29,3094.0
300.0,67,2243.0,5.1563218390804595,16.953682006167142,0,0.0,1.0,1,24.0,0.0,2,14.0,0.0,13,903.0,0.03523085974232775,17,1728.0,0.0005310108103526824,4,325.0,0.36332527531491754,0,0.0,1.0,5,302.0,0.022332325062949535,42,3296.0
305.0,66,1664.0,3.7904328018223237,16.807925859576773,0,0.0,0.9647843251172354,1,29.0,0.0,2,24.0,0.059367129295099096,11,928.0,0.06398278263709788,14,1336.0,0.023302054670696036,5,350.0,0.3695166159115708,0,0.0,1.0,6,333.0,0.08876361446162485,39,3000.0
310.0,69,1539.0,3.5136986301369864,16.808626896321705,0,0.0,0.987465402616464,1,34.0,0.0,3,38.0,0.2574262893603404,12,977.0,0.036241132673827725,12,1014.0,0.06790689106237502,5,375.0,0.28989846953506415,0,0.0,1.0,6,362.0,0.06477005330446109,39,2800.0
315.0,70,1743.0,3.925675675675676,16.68716604561697,0,0.0,1.0,1,39.0,0.0,4,102.0,0.19965717518839268,12,1037.0,0.05696573536049913,12,904.0,0.0011081155878871366,5,400.0,0.27380914838095627,0,0.0,1.0,7,393.0,0.06690446909937893,41,2875.0
320.0,64,1339.0,2.9888392857142856,16.897703718563093,0,0.0,1.0,1,44.0,0.0,7,132.0,0.06519402998725121,12,1095.0,0.05292494607779549,14,969.0,3.828087345876438e-06,2,253.0,0.3844347838900017,0,0.0,0.2591941752980876,1,223.0,0.16312702409621277,37,2716.0
325.0,56,1364.0,3.017699115044248,16.933249460260953,0,0.0,1.0,0,0.0,1.0,1,106.0,0.23036701170483168,12,1155.0,0.07928478740244449,13,1034.0,0.0192300560577285,2,29.0,0.11269778108642084,1,4.0,0.31105320574554207,1,182.0,0.17894740630710163,30,2510.0
330.0,57,1580.0,3.4649122807017543,16.785288688474914,0,0.0,1.0,0,2.0,0.9606528649503091,0,9.0,0.24615380078003993,12,1215.0,0.0,15,1101.0,9.799590533993407e-06,0,24.0,0.3610516195409578,0,2.0,0.5095862656457906,1,134.0,0.1144535377669936,28,2487.0
335.0,73,1902.0,4.161925601750547,17.318333190650343,0,0.0,0.9860780243694511,0,2.0,0.9888457171693446,3,16.0,0.3866941022599703,12,1276.0,0.13826972092897863,15,1173.0,0.009225398596297407,3,35.0,0.5263799924652678,1,5.0,0.0660920413890779,4,150.0,0.1399155621600816,38,2657.0
340.0,76,2252.0,4.906318082788671,17.33870133952374,0,0.0,0.22207773628522975,0,0.0,0.7381373004928284,3,31.0,0.39868877774134104,12,1335.0,0.0385637225630007,16,1250.0,0.012865238339736218,3,48.0,0.49296923041641927,2,9.0,0.135167960960972,5,220.0,0.09152551315964781,41,2893.0
345.0,75,2412.0,5.198275862068965,17.219379509581017,0,0.0,0.5999401927377409,0,2.0,0.6005229490724447,3,46.0,0.0,13,1397.0,0.01997749414426586,16,1330.0,0.04790513528964994,3,65.0,0.45516703685501164,2,13.0,0.023879241743565795,6,246.0,0.07185039663208903,43,3099.0
350.0,75,2519.0,5.371002132196162,16.894328745851297,0,0.0,1.0,1,4.0,0.0012454860688802813,3,119.0,0.39131682082021263,14,1462.0,0.0,16,1410.0,0.03198219405821776,0,33.0,0.5335284236013896,2,16.0,0.03916040434122185,6,276.0,0.0,42,3320.0
355.0,74,2383.0,5.124731182795699,16.531886169826972,0,0.0,1.0,0,0.0,1.0,4,78.0,0.12543155800949154,12,1517.0,0.08455076373379865,11,1271.0,0.09558949249425754,2,4.0,0.5501219903240923,2,21.0,0.1972079383372618,6,306.0,0.0,37,3197.0
360.0,62,2021.0,4.3,16.503308025976796,0,0.0,1.0,0,0.0,1.0,5,102.0,0.1494172477557642,14,1585.0,0.06739864096452838,9,1038.0,0.1421306487156761,0,3.0,0.7555121225094727,0,13.0,0.376837833333012,6,336.0,0.12334923743976774,34,3077.0
365.0,63,2099.0,4.494646680942184,16.262836785062436,0,0.0,0.11582469663697739,0,0.0,1.0,7,136.0,0.21105879812519518,13,1636.0,0.086708690952193,9,1197.0,0.04701301593106219,1,4.0,0.7581988714413287,0,0.0,0.3024303381368848,6,366.0,0.23961119080601362,36,3339.0
370.0,75,2305.0,4.89384288747346,16.56993267343555,0,0.0,0.43870119911803274,0,0.0,1.0,5,79.0,0.19486695313772143,13,1700.0,0.067373388484288,14,1240.0,0.042846336590448536,1,9.0,0.7648171311752051,0,0.0,0.5306446145107762,6,396.0,0.07134741049684576,39,3424.0
375.0,76,2460.0,5.1572327044025155,16.652311616108953,0,0.0,0.9720757723733477,0,0.0,0.04142188961822832,1,3.0,0.3119684366276431,14,1770.0,0.0,14,1310.0,0.05351302231688485,1,14.0,0.7195348328863962,1,1.0,0.09875674765104694,4,395.0,0.1083899544346051,35,3493.0
380.0,83,2779.0,5.753623188405797,16.648738028847912,0,0.0,1.0,1,4.0,0.0,2,9.0,0.30576476024260524,14,1840.0,0.08938250234248125,14,1380.0,0.0,1,48.0,0.5927385662706022,2,10.0,0.15203476497161883,7,424.0,0.05642161902677254,41,3715.0
385.0,88,3173.0,6.569358178053831,16.776477885546676,0,0.0,1.0,0,0.0,1.0,3,22.0,0.25114325049179026,14,1941.0,0.029085937447170473,14,1450.0,0.0,1,54.0,0.4448169047450642,0,6.0,0.08323060426344325,7,459.0,0.11565980049391177,39,3932.0
390.0,93,3404.0,7.062240663900415,16.167079843593196,0,0.0,1.0,0,0.0,1.0,5,43.0,0.3470484851367039,12,1935.0,0.0,14,1520.0,0.0,3,64.0,0.42536786770902507,0,6.0,0.39792819161965576,4,403.0,0.14549431341817634,38,3971.0
395.0,101,3880.0,8.049792531120332,16.005778312127404,0,0.0,0.9728196243139172,0,0.0,1.0,6,73.0,0.11312849973040544,12,1997.0,0.056929676377104,14,1590.0,0.0,4,84.0,0.4097800573630925,0,2.0,0.4660950265874768,4,289.0,0.2524052309816154,40,4035.0
400.0,102,4017.0,8.214723926380367,15.403733013665164,0,0.0,0.3474826689640298,0,0.0,0.3543017255844485,3,48.0,0.1597683470979655,13,2066.0,0.1256342665220391,9,1421.0,0.04268933108250406,4,104.0,0.5179260271823831,1,2.0,0.4859256777196677,4,307.0,0.22350163118062472,34,3948.0
405.0,96,4070.0,8.306122448979592,15.035897565633526,0,0.0,1.0,1,5.0,0.09954578271320963,1,17.0,0.18004680910793508,14,2134.0,0.029166377625549085,7,1242.0,0.132465720424566,4,124.0,0.4856741720628818,1,7.0,0.0,5,322.0,0.16391563692423766,33,3851.0
410.0,89,3913.0,7.9371196754563895,15.356632494793356,0,0.0,1.0,0,5.0,0.12875124977936636,2,18.0,0.11618323954899605,14,2242.0,0.06649731721451052,8,1327.0,0.037828461776677445,4,146.0,0.4009358021340416,1,12.0,0.0,0,188.0,0.29827593576181805,29,3938.0
415.0,88,3695.0,7.494929006085193,15.635021506552462,0,0.0,1.0,0,0.0,0.642386451001466,6,42.0,0.1256237546235941,17,2267.0,0.019188780231306535,11,1397.0,0.003945573237018876,4,166.0,0.22939038858218527,1,21.0,0.3834314522303872,2,135.0,0.11648967273566845,41,4028.0
420.0,92,3629.0,7.316532258064516,15.432167027759688,0,0.0,1.0,0,0.0,1.0,7,123.0,0.3660265419792104,17,2352.0,0.033121640593706134,11,1195.0,0.01104722907279241,5,188.0,0.28247841897605735,1,22.0,0.51019424199014,2,151.0,0.061192163752223826,43,4031.0
425.0,101,3933.0,7.881763527054108,15.29917127014934,0,0.0,1.0,0,0.0,0.17790738528956493,4,122.0,0.16327751538663474,18,2500.0,0.040582256845735486,9,1039.0,0.10981383218652295,5,216.0,0.43634016424398525,2,31.0,0.1616186438364275,5,165.0,0.16298564266088025,43,4073.0
430.0,101,4228.0,8.405566600397615,15.257090181133572,0,0.0,1.0,4,10.0,0.0017887539104098828,5,98.0,0.21155061437711575,15,2530.0,0.03263662952899205,11,1087.0,0.07014040654688015,5,241.0,0.327543680395115,1,10.0,0.2235099502367646,5,190.0,0.09548860461402875,46,4166.0
435.0,102,4674.0,9.218934911242604,15.43396535974603,0,0.0,1.0,0,13.0,0.3801284297464756,1,42.0,0.16824481388000706,15,2605.0,0.0,11,1142.0,0.042003156870319726,6,269.0,0.247943298615907,3,16.0,0.038077227113055855,5,215.0,0.0,41,4302.0
440.0,107,5172.0,10.141176470588235,15.857799591592048,0,0.0,1.0,0,2.0,0.6472289710290637,4,43.0,0.09031419027417817,14,2610.0,0.05390131441784615,13,1204.0,0.011616473025583048,6,299.0,0.2440750385160904,0,13.0,0.10386095848423617,5,240.0,0.0,42,4411.0
