step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,9,182.0,1.7169811320754718,17.455818874621826,0,0.0,1.0,1,15.0,0.0,1,48.0,0.3357546905029906,2,49.0,0.4817113162169412,3,69.0,0.009018451429155167,0,0.0,0.9279654079982989,0,0.0,1.0,1,1.0,0.4985148879755248,8,182.0
70.0,10,227.0,1.9912280701754386,17.058853288717998,0,0.0,1.0,1,20.0,0.34981173302713875,1,53.0,0.0,2,59.0,0.11925755140981799,4,89.0,0.05410788054536031,0,0.0,0.5711705841511018,0,0.0,1.0,1,6.0,0.002074218260917134,9,227.0
75.0,13,280.0,2.2764227642276422,17.920094119597096,0,0.0,1.0,1,25.0,0.5647805696416007,1,58.0,0.3033196903306243,3,72.0,2.0631494926457547e-05,4,109.0,0.09492981663458348,0,0.0,0.9624129559924689,0,0.0,1.0,2,16.0,0.0,11,280.0
80.0,16,342.0,2.5714285714285716,18.20736872834697,0,0.0,1.0,2,31.0,0.19541298870302334,1,63.0,0.0702162810273141,3,87.0,0.0,6,135.0,0.1379097920276546,0,0.0,0.6872170671937781,0,0.0,1.0,2,26.0,0.0,14,342.0
85.0,19,420.0,3.0,17.798387737071906,0,0.0,1.0,2,41.0,0.002371773983012189,3,74.0,0.00025574947039434104,3,102.0,0.0,6,165.0,0.0,0,0.0,0.9575824658298684,0,0.0,0.06650945752451416,2,36.0,0.0,16,418.0
90.0,20,510.0,3.3552631578947367,17.592964679939932,0,0.0,0.985532139637585,3,56.0,0.0,3,89.0,0.0,3,117.0,0.09481608439660204,6,195.0,0.0,0,0.0,0.8720047802205405,0,0.0,0.4601336731726338,2,46.0,0.0,17,503.0
95.0,24,608.0,3.7763975155279503,17.76962002180963,0,0.0,1.0,3,71.0,0.0,3,104.0,0.21833520773919013,5,139.0,0.038225770685226694,6,225.0,0.07868472468400092,0,0.0,0.9760432080142949,0,0.0,0.16583010079180321,2,56.0,0.30058010918744343,19,595.0
100.0,27,724.0,4.284023668639053,17.65625824028834,0,0.0,1.0,3,86.0,0.0,3,119.0,0.13452333412794643,7,172.0,3.932110932679572e-06,7,256.0,0.00014947360789042906,0,0.0,0.8523164933508806,1,3.0,0.00044845653100859275,2,66.0,0.046003361085814744,23,702.0
105.0,29,854.0,4.797752808988764,17.66028601423021,0,0.0,1.0,3,101.0,0.0,4,135.0,0.20610619325538812,8,209.0,0.0002128621507005168,7,291.0,6.440086909575148e-07,0,0.0,0.9027955317405398,1,8.0,0.0,3,80.0,0.0,26,824.0
110.0,32,997.0,5.389189189189189,17.041660856936087,0,0.0,0.9781910250133237,3,116.0,0.0,5,157.0,0.16232289121834345,8,249.0,0.12951204293775812,7,326.0,0.08739852449304102,0,0.0,0.7390345404938314,2,14.0,0.0006181145270273165,3,95.0,0.0,28,957.0
115.0,33,1151.0,5.902564102564103,16.750855752646558,0,0.0,1.0,3,131.0,0.0,5,182.0,0.28125044647957115,9,293.0,0.11468466140681988,7,361.0,0.0,0,0.0,0.8078594970074585,2,24.0,0.0,3,110.0,0.1309111350412913,29,1101.0
120.0,32,1250.0,6.127450980392157,16.59780326553781,0,0.0,1.0,3,146.0,0.0,5,207.0,0.042160655798573456,9,338.0,0.08058086661866332,7,396.0,0.061341674312752933,0,0.0,0.615256563711959,2,34.0,0.33058732812129094,2,69.0,0.21785293398130035,28,1190.0
125.0,30,1118.0,5.3238095238095235,16.346078400465196,0,0.0,1.0,3,161.0,0.0,5,232.0,0.0,9,383.0,0.001087646597942959,5,334.0,0.028350982106076766,0,0.0,0.6947554198352671,2,46.0,0.22875361110494535,2,79.0,0.21194340434525563,26,1235.0
130.0,24,919.0,4.19634703196347,17.393647256823005,0,0.0,1.0,3,176.0,0.12416327325986086,6,258.0,0.03357915065531984,3,193.0,0.11293853254310583,4,209.0,0.06815671038521968,0,0.0,0.6224383888008762,2,54.0,0.0,3,94.0,0.1832586304336835,21,984.0
135.0,29,1007.0,4.397379912663755,17.472869616543587,0,0.0,1.0,3,191.0,0.0,8,294.0,0.18235832815238212,4,115.0,0.19688804521157946,6,233.0,0.016339700764272727,0,0.0,0.5771149346967982,2,64.0,0.0,4,113.0,0.16737001349602443,27,1010.0
140.0,32,1156.0,4.96137339055794,17.791105573207492,0,0.0,1.0,3,206.0,0.0,8,334.0,0.12733807371620734,4,135.0,0.003303953778712715,7,264.0,0.03202903683272024,0,0.0,0.9990058373858358,2,74.0,0.0,5,137.0,0.20936044545666135,29,1150.0
145.0,38,1334.0,5.535269709543568,17.352973334297253,0,0.0,1.0,3,221.0,0.0,10,383.0,0.014443892862831424,4,155.0,0.20791310004480354,8,301.0,0.039864826334788044,0,0.0,0.5834937824978376,2,84.0,0.32184629750327887,5,162.0,0.12749477750639412,32,1306.0
150.0,41,1502.0,6.130612244897959,16.77907907548426,0,0.0,1.0,3,236.0,0.0,11,437.0,0.05755492561228976,7,182.0,0.03667929695060338,9,343.0,0.014799577487136534,1,2.0,0.3202877858631723,2,94.0,0.0,5,187.0,0.21608805529341185,38,1481.0
155.0,43,1522.0,5.9921259842519685,16.53617309925479,0,0.0,1.0,3,251.0,0.0,11,492.0,0.0016514882094879966,8,220.0,0.10531526268890697,10,391.0,4.661744143131056e-06,3,15.0,0.3769210864998284,2,104.0,0.3539185129805199,5,131.0,0.09734636772557897,42,1604.0
160.0,42,1642.0,6.19622641509434,16.23405729726484,0,0.0,1.0,3,266.0,0.24106794971654547,12,552.0,0.0,9,261.0,0.00012531919432753668,10,441.0,0.0,0,0.0,0.9733288373372434,2,114.0,0.0,2,42.0,0.2151178435893456,38,1676.0
165.0,46,1847.0,6.7655677655677655,16.27040699797563,0,0.0,1.0,3,281.0,0.0525593682214221,12,612.0,0.0,9,306.0,0.12522540320351838,10,491.0,0.040466865009920056,0,0.0,0.8150391512862466,2,124.0,0.0,3,49.0,0.023980288286000143,39,1863.0
170.0,50,2080.0,7.323943661971831,16.584551230403385,0,0.0,1.0,4,299.0,8.271502979565334e-06,13,672.0,0.06834090762984403,10,354.0,4.703006772345139e-05,12,548.0,0.07527692424331511,0,0.0,0.8426548901076061,2,134.0,0.0,4,64.0,0.05787984327559094,45,2071.0
175.0,53,2329.0,7.976027397260274,16.394612592059794,0,0.0,1.0,4,319.0,0.0,12,732.0,0.053702193988166926,10,404.0,0.019794797013926654,12,608.0,0.0,0,0.0,0.7632224663963769,2,144.0,0.0,6,88.0,0.0005770798621251065,46,2295.0
180.0,56,2598.0,8.777027027027026,16.207610557406987,0,0.0,0.9366291869993014,4,339.0,0.0,12,792.0,0.05740697317954605,10,463.0,0.16627455029476568,12,668.0,0.0,0,0.0,0.9577833306408472,2,154.0,0.0,6,118.0,0.0739309276178999,46,2534.0
185.0,58,2865.0,9.332247557003257,16.18876274132713,0,0.0,1.0,4,359.0,0.0,12,852.0,0.0,12,517.0,4.8381657589134576e-05,12,728.0,0.07423377325393189,0,0.0,0.6293732257258197,2,164.0,0.3218658475569873,6,148.0,0.008737606358176355,48,2768.0
190.0,54,2781.0,8.913461538461538,16.491618835717286,0,0.0,1.0,4,379.0,0.0,12,912.0,0.0762313968448623,7,391.0,0.12213431390293361,12,788.0,0.0,0,0.0,0.6023095974000299,2,174.0,0.0,7,183.0,0.040361909857224265,44,2827.0
195.0,58,2986.0,9.302180685358255,16.26319603575899,0,0.0,1.0,4,399.0,0.12961311292031047,12,972.0,0.07667027245313433,6,232.0,0.10355516270872914,12,848.0,0.0,0,0.0,1.0,2,184.0,0.32969631047716225,8,219.0,0.08364451477416229,44,2854.0
200.0,65,3236.0,9.92638036809816,15.855571765899876,0,0.0,0.994256252829433,4,419.0,0.0,12,1032.0,0.07648432532921162,8,218.0,0.11851919568224031,12,908.0,0.0,0,0.0,1.0,2,194.0,0.0,9,261.0,0.016659712396649335,47,3032.0
205.0,72,3568.0,10.74698795180723,15.866455563797478,0,0.0,1.0,4,439.0,0.1976819450908923,12,1092.0,0.0,10,262.0,0.10005907836241433,12,968.0,0.0,0,0.0,0.6426935873665091,2,204.0,0.19673180254110664,11,311.0,0.0009010177416586356,51,3276.0
210.0,73,3206.0,9.485207100591715,15.568914693495126,0,0.0,0.9906590973987053,4,459.0,0.08463486482120594,6,698.0,0.03454834710893029,12,320.0,0.026754204325876,12,1028.0,0.0,1,0.0,0.21678336379806806,2,214.0,0.0,12,370.0,0.044499268103530325,49,3089.0
215.0,73,3110.0,9.067055393586006,15.173047437283246,0,0.0,1.0,5,481.0,2.0767710792287942e-05,1,298.0,0.2448565605086383,11,344.0,0.07460017099229524,12,1088.0,0.01284737004632283,0,0.0,0.5099825405771286,2,224.0,0.31815913076568786,12,430.0,0.0,43,2865.0
220.0,70,2632.0,7.4772727272727275,15.018044108797659,0,0.0,1.0,1,198.0,0.04007179626674092,5,170.0,0.018922546184011714,9,349.0,0.06048239581371327,12,1148.0,0.0,0,0.0,0.84775966144553,2,234.0,0.0,12,490.0,0.05192625128903945,41,2589.0
225.0,69,2862.0,8.061971830985916,15.22775235073206,0,0.0,1.0,0,7.0,0.2576242434499673,7,301.0,0.07433046114379961,11,398.0,0.09859309378585067,12,1208.0,0.020068682754432916,0,0.0,0.9694063141785119,2,244.0,0.0,12,550.0,0.015285834023532287,44,2708.0
230.0,76,3160.0,8.705234159779614,15.453984178313465,0,0.0,1.0,1,9.0,0.3513155121716399,10,392.0,0.060740405281793884,15,467.0,0.08634865904493425,12,1268.0,0.000409960693854061,0,0.0,0.8902658978447073,2,254.0,0.0,13,614.0,0.0008656745977713911,53,3004.0
235.0,79,3529.0,9.537837837837838,15.5436561998465,0,0.0,1.0,1,14.0,0.21004693057373777,12,467.0,0.07421208405100545,16,545.0,0.057246047190388616,13,1333.0,0.12933472614826058,0,0.0,0.9562847978422911,2,264.0,0.0,12,670.0,0.0,56,3293.0
240.0,90,3929.0,10.533512064343164,15.284179896536216,0,0.0,1.0,2,21.0,0.0001108940979751139,12,527.0,0.0,19,634.0,0.0482101636100697,13,1398.0,0.05454301292852128,0,0.0,0.45850662943065795,2,275.0,0.23537685391933447,13,732.0,0.011544416663241372,61,3587.0
245.0,90,3729.0,9.736292428198434,14.991854226066346,0,0.0,0.9803581518720814,2,31.0,0.0,12,587.0,0.0,19,729.0,0.10418768598144458,9,1181.0,0.06533966867432152,1,3.0,0.6520233755250389,2,284.0,0.419909883260947,13,797.0,0.030678951010217642,58,3612.0
250.0,84,3678.0,9.47938144329897,15.51876974827706,0,0.0,1.0,2,41.0,0.2724192647600276,12,647.0,0.0,20,826.0,0.009251137341815825,10,1024.0,0.07744314759807024,1,8.0,0.6484525931905277,2,294.0,0.0,14,863.0,0.037138031879590624,61,3703.0
255.0,85,3934.0,9.959493670886076,16.079351249787894,0,0.0,1.0,2,51.0,0.03395695742711706,12,707.0,0.0,20,926.0,0.04464042055814452,10,1186.0,0.017086866435533497,1,18.0,0.6915576994003124,2,304.0,0.19903792981879434,15,938.0,5.752937660811666e-07,62,4130.0
260.0,94,4384.0,11.015075376884422,16.400602680633675,0,0.0,1.0,3,65.0,1.628972219516351e-05,12,767.0,0.05493849013484601,21,1031.0,0.04341667967224569,14,1246.0,0.07058338069708792,2,27.0,0.6531965481526569,2,314.0,0.0,15,1013.0,0.062438016306407475,69,4463.0
265.0,96,4480.0,11.256281407035177,15.716001230675367,0,0.0,1.0,3,80.0,0.0,12,827.0,0.07453040089329223,21,1136.0,0.06254033760506664,15,1320.0,2.700885024939073e-06,2,37.0,0.5700065618674914,2,326.0,0.23702562075670153,10,941.0,0.07590255872738236,65,4667.0
270.0,100,4525.0,11.06356968215159,14.998929823954914,0,0.0,1.0,3,95.0,0.0,12,887.0,0.0,22,1244.0,0.08130440045214177,15,1395.0,0.012817656338156404,3,52.0,0.1548251896980958,2,337.0,0.17607985629849254,5,798.0,0.07278494219272781,62,4808.0
275.0,104,4781.0,11.548309178743962,15.13204923678846,0,0.0,0.9572861297696048,3,110.0,0.0,12,947.0,0.0,22,1354.0,0.0,16,1492.0,0.0898925350707111,4,71.0,0.19314072736046153,2,344.0,0.0,3,815.0,0.03381445291408801,62,5133.0
280.0,109,5202.0,12.444976076555024,15.41065902238216,0,0.0,1.0,3,125.0,0.0,12,1007.0,0.07598564237717548,22,1466.0,0.03141417724224312,16,1554.0,0.059362852358816304,4,91.0,0.19501448395831705,2,357.0,0.3391730717631895,5,833.0,0.08641878402042409,64,5433.0
285.0,117,5737.0,13.467136150234742,14.70716168240197,0,0.0,1.0,3,140.0,0.20198771162517182,12,1067.0,0.078911370702602,23,1577.0,0.05303820237323247,17,1634.0,0.023508935989910548,4,111.0,0.3310575350873341,2,364.0,0.27798025754208383,8,882.0,0.11426263730014859,69,5775.0
290.0,128,6239.0,14.475638051044083,14.004401330642574,0,0.0,1.0,3,155.0,0.02761142207598146,13,1129.0,0.1058389215374572,24,1694.0,1.0609774456531839e-06,16,1714.0,0.0017638788365940113,4,131.0,0.3402953793236856,4,381.0,0.026026505075597204,11,937.0,0.08187061718166183,75,6141.0
295.0,133,6829.0,15.698850574712644,13.812639088790611,0,0.0,1.0,4,174.0,1.9289747269905556e-05,12,1189.0,0.09106393380613537,24,1816.0,0.057252764506539926,17,1799.0,0.03258960121394019,4,151.0,0.32279734917814223,6,408.0,0.00016074156839153748,14,1004.0,0.03935338397917957,81,6541.0
300.0,136,7125.0,16.379310344827587,13.822320229213952,0,0.0,0.9881318515466698,4,194.0,0.0,12,1247.0,0.08105201639452579,25,1937.0,0.023723799941846608,12,1709.0,0.03559606065822391,4,171.0,0.4184828852889889,3,411.0,0.16060128292312142,14,1074.0,4.194550713021917e-07,74,6743.0
305.0,131,7504.0,17.29032258064516,14.0258539505515,0,0.0,1.0,4,214.0,0.19148817715165184,12,1307.0,0.0,26,2067.0,0.023618256775169273,8,1535.0,0.08019154187362222,4,191.0,0.3263360589965963,3,422.0,0.0,14,1144.0,0.010147939070881714,71,6880.0
310.0,135,8046.0,18.328018223234626,14.137350030856057,0,0.0,1.0,4,234.0,0.1543373425437871,12,1367.0,0.0,27,2200.0,2.3630722042507977e-05,11,1627.0,0.04930356843113779,4,211.0,0.40804175105893314,3,437.0,0.0,14,1214.0,0.033998194342528605,75,7290.0
315.0,145,8695.0,19.627539503386004,13.745070645249283,0,0.0,1.0,4,254.0,0.0038657339606707024,12,1427.0,0.14121978285155903,27,2335.0,0.046731004577795714,13,1731.0,0.03442544139657617,4,231.0,0.3520486896957657,3,452.0,0.0,14,1284.0,0.0,77,7714.0
320.0,142,9085.0,20.233853006681514,13.51544946561335,0,0.0,1.0,1,172.0,0.041130985908781496,12,1487.0,0.07477281599601773,27,2470.0,0.012466500413953923,18,1808.0,0.007196207066704252,5,256.0,0.2928097976629255,3,467.0,0.11232077491147399,14,1354.0,0.0,80,8014.0
325.0,145,9761.0,21.547461368653423,13.619607892368116,0,0.0,1.0,0,29.0,0.298186277549081,12,1547.0,0.0,28,2608.0,0.0,18,1895.0,0.022136899092820354,5,279.0,0.16286351155381587,4,487.0,0.126910364809043,14,1424.0,0.0,81,8269.0
330.0,152,10436.0,22.885964912280702,13.55705257023634,0,0.0,1.0,0,0.0,1.0,12,1607.0,0.14001668590454958,28,2748.0,0.0,20,1987.0,0.0006731847878287096,5,304.0,0.42276702568466373,4,507.0,0.0,14,1494.0,0.05756487504268893,83,8647.0
335.0,164,11211.0,24.424836601307188,13.370092838925132,0,0.0,0.25826905104181536,0,0.0,1.0,12,1672.0,0.18297756670978288,28,2888.0,0.0,22,2088.0,0.06422179907515513,5,329.0,0.4342739218199745,4,527.0,0.0,16,1572.0,0.0,87,9076.0
340.0,175,12046.0,25.905376344086022,13.477544274611166,0,0.0,0.6272247413916328,0,0.0,0.9858785375796818,12,1727.0,0.0,29,3028.0,0.0,23,2201.0,0.05968734091905043,5,354.0,0.5187664704606814,4,547.0,0.0,16,1676.0,0.0569062683030444,89,9533.0
345.0,171,12792.0,27.217021276595744,13.224778325538477,0,0.0,0.968316216555945,0,0.0,0.35455209686840516,12,1793.0,0.18280761617807245,28,3168.0,0.01085300869028097,23,2316.0,0.0,5,379.0,0.324690982884534,4,567.0,0.0,16,1732.0,0.0,88,9955.0
350.0,172,13525.0,28.594080338266384,13.195276741242328,0,0.0,1.0,1,3.0,5.0975309644034154e-05,12,1907.0,0.13990014076372131,28,3308.0,0.00014535903910215637,23,2431.0,0.0,7,412.0,0.2852509230847078,5,596.0,0.13982874930233047,16,1812.0,0.0,92,10469.0
355.0,173,14314.0,30.071428571428573,13.200849719300908,0,0.0,1.0,1,8.0,0.0,12,1907.0,0.0,29,3453.0,0.0,23,2552.0,0.020620877712439863,8,450.0,0.3483840386627947,6,634.0,0.24168949695467737,16,1892.0,0.029899453786868032,95,10896.0
360.0,180,15179.0,31.361570247933884,13.030808599851776,0,0.0,1.0,1,13.0,0.0,12,1967.0,0.07485636461386257,29,3598.0,0.0,24,2661.0,0.03748370310502473,8,501.0,0.3790211624252673,6,648.0,0.025653577492380394,16,1972.0,0.027928893497905005,96,11360.0
365.0,189,16098.0,33.05544147843943,12.764754208349656,0,0.0,0.17630263445515668,1,18.0,0.0,12,2027.0,0.0,29,3743.0,0.032038990263366346,23,2776.0,0.015127364947769733,9,546.0,0.3150661150294921,8,683.0,4.376187813215887e-05,17,2056.0,0.0321163825175163,99,11849.0
370.0,197,17046.0,34.43636363636364,12.494710206296514,0,0.0,0.5871298399297048,1,23.0,0.0,12,2087.0,0.0737984648889307,29,3888.0,0.03231548607471418,23,2891.0,0.04151608290403518,11,598.0,0.13564765841506002,9,729.0,0.09638215610785138,17,2177.0,0.010298676724478099,102,12393.0
375.0,204,18019.0,36.25553319919517,12.323474383877405,0,0.0,1.0,1,28.0,0.0,12,2147.0,0.0751975526361762,29,4033.0,0.0,23,3006.0,0.033173340559916886,11,653.0,0.14912110261522699,9,774.0,0.09921050400121724,18,2266.0,4.3930475603205556e-07,103,12907.0
380.0,208,19042.0,37.93227091633466,12.037079741821394,0,0.0,1.0,1,33.0,0.0,12,2207.0,0.13827043901008515,29,4178.0,0.0,23,3121.0,0.0,11,708.0,0.147621430326012,9,820.0,0.0983112413450991,18,2356.0,0.0,103,13423.0
385.0,215,19966.0,39.22593320235757,12.019069323944255,0,0.0,1.0,1,38.0,0.445004973487319,12,2267.0,0.14146502885777198,29,4323.0,0.03277042839607401,23,3236.0,0.0,11,763.0,0.17319990674618976,9,864.0,0.0,18,2446.0,0.0,103,13937.0
390.0,215,20526.0,39.54913294797688,11.966827886119768,0,0.0,1.0,1,43.0,0.48622774078438197,12,2327.0,0.0,29,4490.0,0.03652823389531266,23,3351.0,0.0,11,818.0,0.2791264726599212,9,909.0,0.09608143121926858,18,2536.0,0.0,103,14474.0
395.0,216,21145.0,40.50766283524904,11.546230612937535,1,0.0,0.4944262655406921,1,48.0,0.3077744942512757,12,2387.0,0.14016967853762025,31,4643.0,8.786266438310327e-06,23,3466.0,0.0,11,873.0,0.23956659619908677,9,954.0,0.0,18,2671.0,0.06657369065106634,106,15042.0
400.0,213,21900.0,41.79389312977099,11.566093924390454,0,0.0,0.2795963152034459,1,53.0,0.04678526797534938,12,2447.0,0.0,31,4798.0,0.0,23,3581.0,0.008099384106685224,11,928.0,0.22951226355124899,9,999.0,0.1767689112752718,19,2742.0,0.0,106,15548.0
405.0,218,22757.0,43.01890359168242,11.671263671612826,0,0.0,1.0,2,62.0,1.220262436428351e-05,12,2507.0,0.06260980290122269,31,4953.0,0.03044250106951486,23,3696.0,0.04009955091435579,12,985.0,0.19770351332266994,9,1044.0,0.0,19,2837.0,0.0,108,16084.0
410.0,222,23711.0,44.23694029850746,11.545520444558626,0,0.0,1.0,2,72.0,0.2846957525697323,12,2567.0,0.07565382932768654,31,5108.0,0.031007597456483918,23,3811.0,0.06184160191984933,12,1045.0,0.15167718057162272,9,1089.0,0.0,19,2932.0,0.0,108,16624.0
415.0,224,24672.0,45.77365491651206,11.72591167107726,0,0.0,1.0,2,82.0,0.05241928859821604,12,2627.0,0.07332302519236354,31,5263.0,0.0,23,3926.0,0.02019744193657517,12,1105.0,0.10345295833552229,9,1134.0,0.0,19,3027.0,0.006491319877584727,108,17164.0
420.0,228,25782.0,47.393382352941174,11.602363948558827,0,0.0,1.0,2,80.0,0.026758373726082724,12,2754.0,0.1362252299697373,31,5418.0,0.0,23,4042.0,0.05555476518914521,12,1165.0,0.1438519735372038,9,1179.0,0.0,19,3122.0,0.049845935806122836,108,17760.0
425.0,235,26876.0,49.043795620437955,11.559182475250486,0,0.0,1.0,3,93.0,0.16516816263787998,12,2747.0,0.07498075846054983,31,5573.0,0.012158077545327314,24,4159.0,0.0038325530811177994,13,1229.0,0.18113233576015872,9,1240.0,0.17777074734479992,19,3217.0,0.02621916300345205,111,18258.0
430.0,236,27865.0,50.388788426763114,11.432835555270003,0,0.0,1.0,3,108.0,0.0,12,2807.0,0.0,32,5730.0,0.08079230461009099,25,4283.0,0.023926050974779914,13,1294.0,0.19686348401966527,9,1269.0,0.0,19,3312.0,0.008431841386248803,113,18803.0
435.0,237,28799.0,51.152753108348136,11.436330488316472,0,0.0,1.0,3,123.0,0.23919795275708813,12,2867.0,0.0,33,5891.0,0.013170959957070781,25,4408.0,0.0130665350799927,14,1362.0,0.17187934655503256,9,1359.0,0.09990897203264634,20,3410.0,1.548460968350603e-06,116,19420.0
440.0,237,29901.0,52.642605633802816,11.706039967815018,0,0.0,1.0,3,138.0,0.16412068929229465,12,2927.0,0.14050106115251668,33,6056.0,0.0,26,4535.0,0.004915904588608943,14,1432.0,0.12126580608058506,9,1359.0,0.0,20,3510.0,0.046738505575328944,117,19957.0
445.0,246,31062.0,54.879858657243815,11.488185107376772,0,0.0,1.0,4,154.0,0.00027535186359702317,12,2987.0,0.0,33,6221.0,0.012988050201236511,27,4669.0,0.059514105349790354,14,1502.0,0.14686570367709997,9,1404.0,0.0,20,3642.0,0.010873139169817867,119,20579.0
