step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,12,121.0,1.2604166666666667,17.828559348539546,0,0.0,1.0,1,9.0,0.0,0,0.0,0.3569374056187344,2,37.0,0.3197635024774261,6,73.0,0.00016693318732195753,0,0.0,1.0,0,0.0,0.0988158148723672,1,2.0,4.907236682421194e-06,10,121.0
65.0,10,157.0,1.4672897196261683,17.522937460418312,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6730749515849566,2,47.0,0.46967079447821874,6,103.0,0.0,0,0.0,0.8186441352997316,0,0.0,0.6484936141266963,1,7.0,0.0,9,157.0
70.0,11,203.0,1.75,17.396628961393443,0,0.0,0.9483850905645349,0,0.0,0.9026076549833748,0,0.0,1.0,3,58.0,0.00011980865196893906,6,133.0,0.05632193614161123,0,0.0,0.5549394552728215,0,0.0,1.0,1,14.0,0.47449311232287467,10,205.0
75.0,13,254.0,2.065040650406504,18.406580843221327,0,0.0,1.0,0,0.0,0.6498681679099245,0,0.0,0.16207289650393217,3,73.0,0.0,6,163.0,0.0653857943789891,0,0.0,0.982653629678824,0,0.0,1.0,1,17.0,0.0030166012312762384,10,253.0
80.0,18,320.0,2.406015037593985,17.744264331495877,0,0.0,1.0,2,3.0,0.0008875852329670902,1,4.0,0.10228048484823397,3,90.0,0.19800229850024698,8,198.0,1.946664419582712e-05,0,0.0,0.9521933115950363,0,0.0,1.0,2,27.0,0.0,16,322.0
85.0,20,403.0,2.858156028368794,17.542138280415873,0,0.0,1.0,2,13.0,2.8686919919849795e-06,1,9.0,0.0044702430207304465,4,104.0,0.0009905752129083004,8,238.0,0.0,0,0.0,0.9779842724162077,0,0.0,0.10148327784465895,2,37.0,0.15722840288770853,17,401.0
90.0,21,498.0,3.276315789473684,17.598584323291195,0,0.0,1.0,2,23.0,0.0,2,19.0,4.041877010241039e-06,4,124.0,0.11523210244835153,8,278.0,0.0,0,0.0,0.94079194292322,0,0.0,0.5294408401468681,2,47.0,0.0,18,491.0
95.0,21,558.0,3.509433962264151,18.303066238327652,0,0.0,1.0,2,33.0,0.0,2,29.0,0.0,5,145.0,0.008943202956466095,9,319.0,0.00023917732435276291,0,0.0,0.7991354361397142,0,0.0,0.3392991381630266,1,20.0,0.0,19,546.0
100.0,23,663.0,3.970059880239521,17.951765836190177,0,0.0,1.0,2,43.0,0.0,2,39.0,0.0,6,174.0,0.025252170680214132,9,364.0,0.0,0,0.0,0.9001967690942622,1,3.0,0.24418501295692885,1,25.0,0.0,21,648.0
105.0,25,782.0,4.443181818181818,18.003940152445388,0,0.0,1.0,2,53.0,0.0,3,50.0,0.25493394693868254,8,212.0,1.4289165862888198e-06,9,409.0,0.0,0,0.0,0.9405793666763718,1,6.0,0.0,1,30.0,0.22280471297670973,24,760.0
110.0,29,910.0,4.945652173913044,17.507722510021036,0,0.0,1.0,2,63.0,0.0,4,66.0,0.28637009884036163,8,252.0,0.01504401359325989,9,454.0,0.06892884723922374,0,0.0,0.7393696016326791,1,11.0,0.0,2,37.0,0.0007346015695087088,26,883.0
115.0,29,1048.0,5.515789473684211,17.30549006969656,0,0.0,1.0,2,73.0,0.0,4,86.0,0.18721097772424183,9,295.0,0.11936294520499152,9,499.0,0.0,0,0.0,0.6774977700959756,1,16.0,0.1148619975963051,2,47.0,0.32784492017203865,27,1016.0
120.0,30,1094.0,5.442786069651741,16.555767084295503,0,0.0,1.0,2,83.0,0.0,1,29.0,0.2959483253991528,9,340.0,0.12965221920565947,9,544.0,0.0,0,0.0,0.8534093513525319,2,23.0,0.00017111168571369394,2,57.0,0.0,25,1076.0
125.0,32,1173.0,5.533018867924528,16.535066002146365,0,0.0,1.0,2,93.0,0.0,2,11.0,0.07263510133934518,9,385.0,0.0007657904775238302,8,523.0,0.09008339563673422,0,0.0,0.9169940497640756,2,33.0,0.31900144810598113,2,67.0,0.19138800998632113,25,1112.0
130.0,29,1285.0,5.867579908675799,17.024044780391243,0,0.0,1.0,2,103.0,0.14554948640864865,0,0.0,1.0,10,435.0,0.126878236007496,9,566.0,1.6692920062136127e-06,0,0.0,0.6893124233010114,2,43.0,0.2014335011277004,2,77.0,0.0015005047964997615,25,1224.0
135.0,28,1294.0,5.751111111111111,17.679014179804497,0,0.0,1.0,2,113.0,0.0,0,0.0,0.9555374044766799,11,487.0,0.00012952864892536926,7,534.0,0.07695973312842971,0,0.0,0.21901122709804133,2,53.0,0.0,3,92.0,0.18851202232811332,25,1279.0
140.0,32,1383.0,5.935622317596566,17.502064520417036,0,0.0,1.0,2,123.0,0.0,1,1.0,0.33463261681192047,11,542.0,0.011194290561686944,7,512.0,0.0,0,0.0,0.968928987486787,2,63.0,0.3254199964439027,3,107.0,0.16417014707956515,26,1348.0
145.0,34,1390.0,5.720164609053498,17.113959763082907,0,0.0,1.0,2,133.0,0.0,2,11.0,0.33126970068058587,8,500.0,0.07045062144094226,8,549.0,2.2895072388275892e-05,0,0.0,0.616766455379026,2,73.0,0.0,5,130.0,0.0,27,1396.0
150.0,36,1559.0,6.337398373983739,16.938724946546103,0,0.0,1.0,2,143.0,0.0,2,21.0,0.2656517758046772,9,482.0,0.002738577596894078,8,589.0,0.0,0,0.0,0.8001180261862293,2,83.0,0.0,5,155.0,0.15353910095632634,28,1473.0
155.0,38,1725.0,6.845238095238095,16.96577909976828,0,0.0,1.0,2,153.0,0.3198058115820139,2,31.0,0.09106442716419293,9,527.0,0.10260157629944563,8,629.0,0.0,0,0.0,0.9581530062450452,2,93.0,0.32365894539900136,6,190.0,0.17129413239814606,29,1623.0
160.0,38,1715.0,6.471698113207547,16.782056476038154,0,0.0,1.0,0,0.0,0.577144153130203,3,44.0,0.09676319565682577,11,579.0,1.0459472802744412e-05,8,669.0,0.07648933676463877,0,0.0,0.678695198929432,2,103.0,0.0,7,214.0,0.08420665762904937,31,1609.0
165.0,42,1805.0,6.636029411764706,17.07421487151571,0,0.0,1.0,0,0.0,1.0,5,64.0,0.00020425612439060217,11,634.0,0.022854309463836934,10,711.0,0.03359767249496872,0,0.0,0.8790169998056699,2,113.0,0.0,9,255.0,0.04037287076296255,37,1777.0
170.0,43,2014.0,7.141843971631205,17.690699186715552,0,0.0,1.0,0,0.0,1.0,5,89.0,0.1597843589645048,12,692.0,4.584931925709511e-05,11,765.0,0.10253405641200006,0,0.0,0.9296682552507161,2,123.0,0.0,10,347.0,0.10086878423679035,40,2016.0
175.0,46,2234.0,7.676975945017182,17.13376767380626,0,0.0,1.0,0,0.0,1.0,5,114.0,0.16796200501373384,12,756.0,0.04295715657228629,11,819.0,0.0,0,0.0,0.9139832805961327,2,133.0,0.3274261264076355,10,353.0,0.0,40,2175.0
180.0,50,2476.0,8.421768707482993,16.58741675636973,0,0.0,0.9641959251291037,0,0.0,1.0,6,144.0,0.06521687125638041,13,819.0,0.10865785465353985,12,875.0,0.00024100461084825147,0,0.0,0.7936856690616401,2,143.0,0.0,10,403.0,0.06771273199775357,43,2384.0
185.0,54,2714.0,8.898360655737704,16.55422062371096,0,0.0,1.0,0,0.0,1.0,6,174.0,0.0,15,891.0,0.03173144341039425,12,935.0,0.0,0,2.0,0.6063921277447081,2,153.0,0.0,10,454.0,0.012350248680837603,45,2609.0
190.0,59,2994.0,9.535031847133759,16.617736316857624,0,0.0,1.0,0,0.0,1.0,6,204.0,0.0,16,967.0,0.06372643710004089,12,995.0,0.07399469890656492,2,8.0,0.3641539042485599,2,163.0,0.0,11,507.0,0.004491396449346325,49,2844.0
195.0,61,3280.0,10.154798761609907,16.626244265948532,0,0.0,1.0,0,0.0,0.6666092069205212,7,235.0,0.00018980843642058955,18,1053.0,0.008857909473341008,12,1055.0,0.04577069803860872,1,10.0,0.05648098861439152,2,173.0,0.27995562629446147,12,567.0,0.0,52,3093.0
200.0,63,3506.0,10.787692307692307,16.600388214284145,0,0.0,0.9867539408535191,0,0.0,1.0,7,270.0,0.196913983391159,20,1146.0,0.0465567694132191,13,1120.0,0.03319936075549354,1,15.0,0.47596634976641117,2,183.0,0.0,12,627.0,0.0,55,3361.0
205.0,68,3831.0,11.470059880239521,16.560981622324068,0,0.0,0.993289915283806,0,0.0,1.0,7,299.0,0.08820050705473116,19,1241.0,0.012300582784576223,14,1190.0,3.889027235757196e-07,1,20.0,0.5953908657914904,2,193.0,0.28250390192648983,12,687.0,0.0822797769105483,55,3630.0
210.0,73,4148.0,12.23598820058997,16.031048922863956,0,0.0,1.0,0,0.0,0.9996214390398933,9,342.0,0.0013386474428478227,20,1339.0,5.797752868403394e-07,14,1260.0,0.026578654524112424,3,26.0,0.14728023319038563,2,203.0,0.0,12,747.0,0.014854455652018372,60,3917.0
215.0,76,4505.0,13.13411078717201,15.58193726682382,0,0.0,1.0,0,0.0,0.8499287849098518,10,392.0,0.0,20,1439.0,0.0019116375073141918,15,1331.0,0.006814336313202358,2,36.0,0.4404589532905949,2,213.0,0.3242089619520218,14,813.0,5.8931998181223714e-05,63,4224.0
220.0,84,4882.0,13.948571428571428,14.99815793142575,0,0.0,1.0,0,0.0,0.018111391979820854,12,445.0,0.00011513403201862851,21,1544.0,3.128249604694238e-07,15,1406.0,0.05936563313669455,2,46.0,0.5150127056259444,2,223.0,0.0,14,883.0,0.015307199368632347,66,4547.0
225.0,92,5311.0,14.96056338028169,14.936421383531055,0,0.0,1.0,1,4.0,5.926543590795706e-06,12,505.0,7.239857567637345e-07,22,1653.0,0.029515017374350267,15,1481.0,0.019545142235519848,2,56.0,0.6297694714161762,2,233.0,0.0,15,956.0,0.033045785970624235,69,4888.0
230.0,91,5637.0,15.57182320441989,15.389622396660108,0,0.0,1.0,1,9.0,0.48710257585679084,12,565.0,0.043685886714533266,25,1772.0,6.90341966129456e-05,16,1557.0,0.00012165170458139065,2,66.0,0.4214897924815375,2,243.0,0.29108011650373966,15,1031.0,0.0,73,5243.0
235.0,93,6013.0,16.251351351351353,15.185139794461909,0,0.0,1.0,1,14.0,0.18178746973587573,12,625.0,0.05199505690175173,25,1897.0,1.675152965158475e-07,16,1637.0,0.04372098815676553,2,76.0,0.6245443334129452,2,253.0,0.321999527030636,16,1107.0,0.0001302257108800072,74,5609.0
240.0,97,6424.0,17.222520107238605,14.80400067074844,0,0.0,1.0,0,0.0,0.28525927482164043,12,685.0,0.0,25,2022.0,0.02987634178524351,17,1719.0,0.052654670175937564,2,86.0,0.5066296194487868,2,263.0,0.0,16,1187.0,0.0023652268906661326,74,5962.0
245.0,95,6067.0,15.923884514435695,14.85372558343243,0,0.0,0.9700040753472965,2,4.0,0.00099553214945237,12,745.0,0.0006965059054762524,26,2148.0,0.021589281403635145,14,1432.0,0.031505168931271844,3,99.0,0.3852854053206821,2,273.0,0.0,16,1267.0,0.03387003578043447,75,5968.0
250.0,95,5844.0,15.023136246786633,14.840891014216185,0,0.0,1.0,0,4.0,0.1293559013964196,13,810.0,9.465423232582023e-07,27,2281.0,0.0055114485434546385,11,891.0,0.10473235603739572,3,114.0,0.3335092498985889,2,283.0,0.0,16,1347.0,0.006735198688795633,72,5730.0
255.0,95,5915.0,15.05089058524173,14.889774146782528,0,0.0,1.0,0,0.0,1.0,13,875.0,0.1307479199523621,28,2420.0,0.033637601011754725,8,865.0,0.054627127969652384,3,129.0,0.30922780482167317,2,293.0,0.17699150357039747,17,1432.0,0.03744659742435945,71,6014.0
260.0,92,6202.0,15.622166246851386,15.410615070289904,0,0.0,0.9573283505719957,0,0.0,0.9984244973604354,13,940.0,0.12704366642369846,28,2560.0,0.0,7,707.0,0.06511617078049486,3,144.0,0.4966967217534229,2,309.0,0.3494889349018333,17,1517.0,0.030303673823213622,70,6177.0
265.0,98,6650.0,16.54228855721393,15.768077923589043,0,0.0,1.0,0,0.0,0.396705660077307,13,1005.0,0.10654770269571068,28,2700.0,0.04486592313693105,9,720.0,0.019196363224703073,3,159.0,0.5473265599095251,2,313.0,0.3320457314165001,17,1610.0,0.055424103613167484,72,6507.0
270.0,105,7155.0,17.40875912408759,15.749732859627633,0,0.0,1.0,1,3.0,0.00010231665770775256,13,1070.0,0.0,29,2842.0,5.303736434362024e-05,12,773.0,0.013705071529979022,3,178.0,0.5556742500096353,2,323.0,0.13103617383143354,18,1697.0,0.022527897129235447,78,6886.0
275.0,110,7693.0,18.53734939759036,15.245632797919594,0,0.0,1.0,1,8.0,0.0,13,1135.0,0.0,29,2987.0,0.0,14,840.0,0.054474369487611904,3,193.0,0.4338002660380726,2,333.0,0.2649416260731542,18,1787.0,0.025925408095960348,80,7283.0
280.0,119,8221.0,19.76201923076923,14.94905511296462,0,0.0,0.7830093085727536,1,13.0,0.0,13,1200.0,0.0,30,3133.0,0.03183898626340128,15,912.0,3.101651778872312e-05,3,208.0,0.20384319601934475,2,351.0,0.1445116399588343,18,1877.0,0.03318530016823426,82,7694.0
285.0,125,8757.0,20.604705882352942,14.398750550327666,0,0.0,1.0,1,18.0,0.0,13,1265.0,0.0,31,3284.0,1.5793289054046303e-05,16,987.0,0.10732499107662666,4,228.0,0.19626357193982677,3,362.0,0.13483189184525285,18,1967.0,0.03403816378999659,86,8111.0
290.0,128,9349.0,21.691415313225058,14.14173181635012,0,0.0,1.0,1,23.0,0.0,13,1330.0,0.1973083570182522,31,3439.0,0.0,15,1062.0,0.0004100465708883207,4,248.0,0.3199279513269553,4,379.0,0.1189002192972602,18,2057.0,0.02948773462567888,86,8538.0
295.0,131,9964.0,22.905747126436783,14.166686109433664,0,0.0,1.0,1,28.0,0.0,13,1395.0,0.08031258069304388,31,3594.0,0.0,16,1142.0,0.014371934938719142,4,268.0,0.31745588446989276,4,399.0,0.0,18,2147.0,0.046475558077216275,87,8973.0
300.0,138,10585.0,24.221967963386728,14.020635840362589,0,0.0,0.9872894428532095,1,33.0,0.4861110057486151,13,1460.0,0.0,31,3751.0,0.06123457760789123,18,1229.0,2.1623371432363317e-05,4,288.0,0.49072968799761457,3,395.0,0.0,18,2237.0,0.03150864521326067,88,9393.0
305.0,140,11268.0,25.667425968109338,13.893079409750452,0,0.0,1.0,1,38.0,0.46927969736410124,13,1525.0,0.06978324450747299,31,3906.0,0.04605402055943273,18,1319.0,0.0,4,308.0,0.327352992640287,3,410.0,0.0016350688915257336,19,2332.0,0.009679365332972478,89,9838.0
310.0,146,11982.0,26.986486486486488,13.87417344169997,0,0.0,0.9741477134308661,1,43.0,0.004795552773858743,13,1590.0,0.0699757801367544,31,4059.0,0.0,18,1409.0,0.007196688079131849,4,328.0,0.426991403063391,4,430.0,0.0,19,2427.0,0.04800219327101327,90,10286.0
315.0,143,12366.0,27.602678571428573,13.745023001552479,0,0.0,1.0,2,53.0,0.0,13,1656.0,0.1300655491319137,31,4214.0,0.024849394974825932,12,1312.0,0.025774084697464398,4,348.0,0.3232125258346761,4,450.0,0.16195368761766885,19,2522.0,0.03436731413515671,85,10555.0
320.0,134,12718.0,28.325167037861917,13.634846794116298,0,0.0,1.0,2,63.0,0.0,13,1720.0,0.0,31,4369.0,0.01424434837077101,9,1105.0,0.053596694090511515,4,370.0,0.22145177648648562,5,474.0,0.18829069997417758,19,2617.0,0.0,83,10718.0
325.0,135,13370.0,29.645232815964523,13.731650695721061,0,0.0,1.0,2,73.0,0.0,13,1785.0,0.06888240136970586,31,4524.0,0.0,9,1179.0,0.06929206900822428,4,388.0,0.0,5,499.0,0.0732082757272019,19,2712.0,0.0,83,11160.0
330.0,147,14036.0,30.646288209606986,13.57314880705059,0,0.0,1.0,2,83.0,0.0,13,1850.0,0.071212968659998,31,4679.0,0.0,17,1246.0,0.003991451044800333,4,408.0,0.32406792044420546,5,527.0,0.22195285479351012,19,2807.0,0.0,91,11600.0
335.0,154,14778.0,32.05639913232104,13.777177305609738,0,0.0,0.29055950341473025,2,93.0,0.0,13,1915.0,0.06950006625956563,31,4834.0,0.0,17,1331.0,0.06520588211702125,4,428.0,0.48506408428708814,5,552.0,0.13441259464560698,19,2902.0,0.03342013697670883,91,12055.0
340.0,162,15565.0,33.25854700854701,13.680910694540302,0,0.0,0.6417413167304057,2,103.0,0.3251223802023678,13,1980.0,0.0,31,4989.0,0.0,17,1414.0,0.01723182151814718,4,448.0,0.45779471676346906,5,582.0,0.16091595171397402,19,2997.0,0.028033126201474957,91,12513.0
345.0,162,16305.0,34.54449152542373,13.675451401741821,0,0.0,0.9968200003132759,2,113.0,0.4945093473399831,13,2069.0,0.12191754319341494,31,5144.0,0.033541281679504695,18,1504.0,0.06923106204394036,4,470.0,0.4883010756887527,5,599.0,0.0,19,3092.0,0.0,92,12991.0
350.0,162,17033.0,35.858947368421056,13.552765753875683,0,0.0,1.0,2,123.0,0.25749082298628734,13,2165.0,0.06863240862096034,31,5299.0,0.0,18,1594.0,0.0,5,489.0,0.35618741739260024,5,624.0,0.2108749599358913,19,3187.0,0.027473019083964562,93,13481.0
355.0,171,17779.0,36.885892116182575,13.449244139147693,0,0.0,1.0,4,138.0,0.0002533828123852841,13,2175.0,0.07002071792627924,31,5454.0,0.031058916341310184,18,1684.0,0.0,5,529.0,0.5713005081622874,5,649.0,0.0019476092378262093,21,3289.0,0.03078997606393579,97,13918.0
360.0,177,18623.0,38.47727272727273,13.094895120551792,0,0.0,1.0,4,158.0,0.0,13,2240.0,0.24072439623845973,31,5609.0,0.015765460527451543,19,1774.0,0.0,6,558.0,0.28888314158829936,7,702.0,0.12443272723788283,23,3398.0,0.006098744406372934,103,14439.0
365.0,184,19518.0,39.99590163934426,12.757981905885178,0,0.0,0.14682842492022338,4,178.0,0.0,13,2305.0,0.0,32,5765.0,5.154023028931804e-05,18,1864.0,0.017657721755275812,8,604.0,0.3118111009329581,7,722.0,0.18485713622445923,24,3514.0,2.8111860336402216e-05,106,14952.0
370.0,192,20428.0,41.60488798370672,12.449798342037221,0,0.0,0.5254060553136187,4,198.0,0.0,13,2370.0,0.0,32,5925.0,0.0,18,1954.0,0.0,9,645.0,0.262665292167667,8,762.0,0.0615925127479282,24,3642.0,0.015760364537864165,108,15496.0
375.0,200,21393.0,43.04426559356137,12.310869935052452,0,0.0,1.0,4,218.0,0.0,13,2435.0,0.13112817590066814,32,6085.0,0.0,18,2044.0,0.0,9,690.0,0.3778968106265507,11,811.0,0.00010026598242925514,23,3749.0,0.008637223288766349,110,16032.0
380.0,209,22349.0,44.43141153081511,12.222247845976995,0,0.0,1.0,4,238.0,0.0,13,2500.0,0.10896328823140079,32,6245.0,0.01656038184786444,18,2134.0,0.04537460154477073,9,735.0,0.27021777777679373,11,866.0,0.0,25,3888.0,0.001329750877774463,112,16606.0
385.0,204,22321.0,43.852652259332025,12.021766558901959,0,0.0,1.0,4,258.0,0.15144804839601594,13,2565.0,0.0,26,6031.0,0.043871420116421596,18,2224.0,0.07303172170956666,9,780.0,0.28220235764045465,11,921.0,0.0,25,3996.0,0.0016000894080752462,106,16775.0
390.0,205,22380.0,43.45631067961165,11.998602538480096,0,0.0,1.0,4,278.0,0.0,13,2675.0,0.06979117288799445,24,5571.0,0.036723081264092725,19,2318.0,0.005851537032968386,9,827.0,0.2931394296037593,11,976.0,0.0,26,4125.0,3.90324086574998e-07,106,16770.0
395.0,197,21073.0,40.44721689059501,11.9812184047393,1,0.0,0.49025047789926346,4,298.0,0.12611567073915966,5,2239.0,0.16588515758453734,19,5658.0,0.025446292464426975,20,2416.0,1.0438974508905248e-05,10,873.0,0.22173068455353848,11,1031.0,0.0,26,4255.0,0.0,96,16770.0
400.0,196,19397.0,37.017175572519086,11.951180678070363,0,0.0,0.30988163389035867,4,318.0,0.0,4,935.0,0.10215615112678837,21,5857.0,0.009735217275715698,20,2516.0,0.007797166166927282,10,923.0,0.16443671267402665,9,783.0,0.0527708410743418,26,4385.0,0.0,94,15717.0
405.0,197,19192.0,36.143126177024484,11.58478605839451,0,0.0,1.0,4,338.0,0.0,5,884.0,0.12848765816869306,25,6063.0,0.0019742721906806622,21,2617.0,0.04131976113877274,10,973.0,0.2176452064250339,10,1090.0,0.07014161187598268,26,4539.0,0.013648433475937347,101,16504.0
410.0,198,18812.0,35.42749529190207,11.38143693346496,0,0.0,1.0,4,358.0,0.15599909864181957,10,921.0,0.14351965108146314,28,6198.0,9.284761066318093e-05,22,2726.0,1.2354242004716868e-06,10,1023.0,0.20297004473490093,9,1115.0,0.059856854012543266,26,4645.0,0.0,109,16986.0
415.0,204,18036.0,33.902255639097746,11.5966487812221,0,0.0,1.0,4,378.0,0.26577682650662965,10,971.0,7.702170725896377e-07,29,6421.0,0.04771722856662658,22,2836.0,0.04820366345556192,10,1073.0,0.054539241695758765,13,1226.0,0.08956201437043831,26,4775.0,0.024754883949244,114,17680.0
420.0,210,17838.0,33.342056074766354,11.714961053537564,0,0.0,1.0,5,401.0,0.15569553688484192,10,1021.0,0.0,29,6566.0,0.033279836625954566,22,2946.0,0.043468061566597285,10,1123.0,0.08799472702642884,16,1301.0,0.03363649209762806,27,4906.0,5.908454102455047e-06,119,18264.0
425.0,212,18396.0,34.193308550185876,11.63163554864935,0,0.0,1.0,6,427.0,0.10192608323793037,10,1071.0,0.0,29,6711.0,0.022931181952478237,22,3056.0,0.03207996305668106,10,1175.0,0.21517808829569754,16,1381.0,0.00039383842466711536,27,5041.0,0.0,120,18862.0
430.0,225,19294.0,35.336996336996336,11.609991210353243,0,0.0,1.0,6,457.0,0.07976126966089703,10,1121.0,0.0892522987048139,30,6859.0,1.8153971264771919e-06,23,3170.0,0.019882895100860987,10,1223.0,0.17556914933688922,13,1402.0,0.013676900421592138,27,5200.0,0.013299842193501572,119,19432.0
435.0,230,19754.0,35.78623188405797,11.369427048197194,0,0.0,1.0,7,491.0,0.0,10,1171.0,0.16021880043387507,30,7009.0,0.0,17,2964.0,0.018205853377780603,10,1273.0,0.24460922284337244,16,1477.0,0.06568641387414616,27,5313.0,0.004363743485037663,117,19698.0
440.0,228,20234.0,36.39208633093525,11.247434577938712,0,0.0,1.0,7,526.0,0.0,10,1221.0,0.0,30,7159.0,0.05138099197261353,11,2566.0,0.08067845484978473,10,1323.0,0.1624685358436977,17,1562.0,0.02583661857456899,28,5451.0,0.01430523809347937,113,19808.0
