step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,9,85.0,1.0493827160493827,18.02740641865028,0,0.0,1.0,0,0.0,0.050425480135978355,0,0.0,1.0,2,20.0,0.0014131109313756443,6,65.0,1.2922396593854426e-05,0,0.0,0.9560533741605135,0,0.0,1.0,0,0.0,1.0,8,85.0
55.0,10,129.0,1.4827586206896552,18.32369721632179,0,0.0,1.0,1,4.0,2.7965477169396156e-05,1,0.0,0.0,2,30.0,0.0,6,95.0,0.03591900781824108,0,0.0,0.254828645400259,0,0.0,1.0,0,0.0,1.0,10,129.0
60.0,12,169.0,1.7789473684210526,17.72289763746227,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3386073185189175,2,40.0,0.0,7,126.0,0.0732237453957563,1,3.0,0.00010070705457553406,0,0.0,0.9536528050009376,0,0.0,0.18086693648869112,10,169.0
65.0,12,217.0,2.02803738317757,17.18512442028308,0,0.0,0.9795652069769475,0,0.0,1.0,0,0.0,0.6543337844174506,2,50.0,0.3228082084009942,8,163.0,0.0003245933271822577,0,0.0,0.9177957973921469,0,0.0,1.0,1,4.0,0.48432406429791325,11,217.0
70.0,15,274.0,2.382608695652174,16.128791994574673,0,0.0,1.0,0,0.0,0.7918127638501953,0,0.0,0.23068804503101747,2,60.0,0.05881381367926842,8,203.0,0.04266464241719185,0,0.0,0.5556224356348721,0,0.0,1.0,2,10.0,0.00011818172494680274,12,273.0
75.0,16,336.0,2.7096774193548385,17.466688543584308,0,0.0,1.0,0,0.0,0.8515259120118975,0,0.0,1.0,3,73.0,0.0,8,243.0,0.13520876722394737,0,0.0,0.38151736236867057,0,0.0,1.0,2,20.0,0.0,13,336.0
80.0,19,409.0,3.075187969924812,17.691462026752983,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2820217986483651,3,88.0,0.17013868790828904,10,288.0,2.2381186373716114e-05,1,3.0,0.33014225228831884,0,0.0,1.0,2,30.0,0.0,16,409.0
85.0,19,483.0,3.4748201438848922,17.353338837191128,0,0.0,1.0,0,0.0,0.9932092167008263,1,1.0,0.0,4,104.0,9.601650403491297e-05,10,338.0,0.0908680217626291,0,0.0,0.9461567244181133,0,0.0,0.06489314067594588,2,40.0,0.0,17,483.0
90.0,21,571.0,3.781456953642384,17.257564832817387,0,0.0,1.0,0,0.0,0.1598820360082086,1,6.0,0.0,4,124.0,0.09266888517321326,10,388.0,0.0007619800955511811,0,0.0,0.9052457606183396,0,0.0,0.43669119403519535,2,50.0,0.0,17,568.0
95.0,22,656.0,4.1,17.523309727573427,0,0.0,1.0,1,4.0,5.111875062925893e-05,0,0.0,1.0,5,145.0,0.024123214796537007,11,443.0,6.317110590680584e-07,0,0.0,0.7174402825099313,0,0.0,1.0,2,60.0,0.022481162795625804,19,652.0
100.0,23,697.0,4.148809523809524,17.643291364335422,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6530720457193444,8,180.0,0.10772358106213914,9,455.0,0.010298854385377537,1,4.0,0.6147737619912795,0,0.0,1.0,3,74.0,0.0,21,713.0
105.0,22,801.0,4.551136363636363,17.926961367755165,0,0.0,1.0,0,0.0,1.0,0,0.0,0.190239573999378,8,220.0,0.0,9,480.0,0.0,0,0.0,0.8219735087764212,0,0.0,1.0,3,89.0,0.17960317363039613,20,789.0
110.0,25,908.0,4.934782608695652,17.946213445255662,0,0.0,1.0,0,0.0,1.0,2,5.0,0.3204516903960138,8,260.0,0.08277990236544355,9,525.0,0.06676046646179762,0,0.0,0.8037325907559906,0,0.0,0.36267752093226757,3,104.0,0.0,22,894.0
115.0,21,873.0,4.523316062176166,17.058097247118788,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16960053670097952,8,300.0,0.12130910467254216,9,570.0,0.027975643630034353,1,1.0,0.5641723095393824,1,3.0,0.20125279592151768,0,17.0,0.19641041553558083,19,891.0
120.0,28,996.0,4.930693069306931,16.511956313943514,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5570177735223492,9,345.0,0.10257003503132593,10,617.0,0.0018997454985257684,3,14.0,0.4599017574558372,2,12.0,0.38358336963272155,0,0.0,1.0,25,992.0
125.0,22,1067.0,5.056872037914692,16.54962519846945,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6704827243308104,9,390.0,0.001163921626053162,10,665.0,5.898536263815824e-07,0,0.0,0.608053760944815,0,9.0,0.17191856506630465,1,1.0,0.48258781912846416,20,1065.0
130.0,27,1188.0,5.4,17.77667164708795,0,0.0,1.0,0,0.0,0.5048674082755907,0,0.0,0.6655432946812372,10,440.0,0.0,10,715.0,0.04579133076372685,0,0.0,0.6913827811030135,2,10.0,1.6673625918347976e-05,1,5.0,0.17460919036295072,23,1170.0
135.0,27,1277.0,5.600877192982456,18.01179807581709,0,0.0,1.0,0,0.0,1.0,1,9.0,0.435639377452484,10,490.0,0.035570195080602135,11,768.0,0.01401940759582785,2,5.0,0.37358658455882315,0,0.0,0.5811902984949171,1,19.0,0.2658225121912458,25,1291.0
140.0,34,1417.0,6.055555555555555,17.29968961291601,0,0.0,1.0,0,0.0,1.0,2,15.0,0.10783852622998176,11,542.0,1.9294873042478645e-05,12,824.0,0.00589752008206619,3,17.0,0.2599864173491636,0,0.0,1.0,3,40.0,0.15805227646403713,31,1438.0
145.0,21,1002.0,4.089795918367347,17.10679946709601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,500.0,0.08616427444198617,9,711.0,0.014237217247636396,0,9.0,0.23958405806096195,0,0.0,0.8702609719180376,3,38.0,0.24178110409003667,19,1258.0
150.0,22,914.0,3.685483870967742,17.406803267133014,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9826594801323425,10,490.0,0.032167307009994824,5,540.0,0.09777291517073873,0,0.0,0.23824491033162304,0,0.0,1.0,4,57.0,0.3751272101288233,19,1087.0
155.0,23,1007.0,3.9182879377431905,17.827140629808607,0,0.0,1.0,0,0.0,0.9578464850686816,0,0.0,0.6761733738304001,9,534.0,0.09350760795449353,7,472.0,0.05085015674259743,1,2.0,0.6057849025394317,0,0.0,1.0,4,80.0,0.006878158958688295,21,1088.0
160.0,29,1125.0,4.213483146067416,17.819438289634974,0,0.0,1.0,0,0.0,0.758246549426552,1,7.0,0.29526262724077834,11,581.0,0.08284780282734644,9,513.0,0.019459623186500834,2,8.0,0.4455553731718269,0,0.0,1.0,5,104.0,2.085774687435709e-06,28,1213.0
165.0,29,1203.0,4.358695652173913,17.76254264443916,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4343786989562141,11,635.0,0.0815236416303869,8,524.0,0.08040810975211583,1,0.0,0.6674126742136343,0,4.0,0.18630772621002523,5,129.0,0.0928962360868779,25,1292.0
170.0,32,1339.0,4.698245614035088,17.751519227498616,0,0.0,1.0,0,0.0,1.0,1,0.0,0.28633619996865844,12,686.0,0.0,9,565.0,0.07734985465754272,0,0.0,0.8460715968038941,2,11.0,7.088072725644097e-05,5,154.0,0.0,29,1416.0
175.0,19,726.0,2.4693877551020407,17.79546203231025,0,0.0,1.0,0,0.0,1.0,0,0.0,0.32473610656526336,2,322.0,0.23916381878216272,8,604.0,0.0,0,0.0,0.7320929898034596,0,6.0,0.39394379725373063,5,179.0,0.0,15,1111.0
180.0,22,818.0,2.7542087542087543,17.607232367931235,0,0.0,0.971221838160711,0,0.0,1.0,2,5.0,0.4504213043320896,2,20.0,0.2021005863446718,8,644.0,0.0,1,4.0,0.3046022051837907,1,1.0,0.0006681092785163747,5,204.0,0.0,19,878.0
185.0,22,904.0,2.963934426229508,17.651758013418426,0,0.0,0.9938235892573118,0,0.0,1.0,0,0.0,0.2085356184876654,3,36.0,0.10693392643153289,8,686.0,0.135106110718894,0,1.0,0.45997339240184426,0,0.0,0.5023520010577216,5,229.0,0.105656041021225,16,952.0
190.0,28,1015.0,3.2222222222222223,17.535457829919533,0,0.0,1.0,0,0.0,1.0,2,8.0,0.32542720019487575,6,61.0,0.14395724931168144,8,724.0,0.03133475725087721,0,2.0,0.29838077438194904,0,0.0,1.0,5,258.0,0.2840521205320985,21,1053.0
195.0,33,1101.0,3.4086687306501546,17.1379564451696,0,0.0,1.0,0,0.0,1.0,0,4.0,0.2667104982468615,4,40.0,0.19667741668383518,10,766.0,0.06993102299592688,2,5.0,0.0008121316616984164,0,0.0,1.0,6,281.0,0.04112906996836785,22,1096.0
200.0,31,1094.0,3.3353658536585367,17.42107718935914,0,0.0,0.9801348813753339,0,0.0,1.0,2,4.0,0.00010693068952524332,7,66.0,0.0006713103748158003,6,706.0,0.07396630975641592,2,15.0,0.3134821397897226,0,0.0,1.0,6,311.0,0.0,23,1102.0
205.0,28,1146.0,3.400593471810089,18.105369104334674,0,0.0,1.0,0,0.0,0.7988402319443934,0,0.0,0.2689188106899886,7,101.0,0.04499265003888966,7,633.0,0.09232082979869355,2,25.0,0.28248799661068125,0,0.0,1.0,6,341.0,0.08927457358226482,22,1100.0
210.0,25,864.0,2.5189504373177845,18.441435736260054,0,0.0,0.7771241494029318,1,1.0,0.0,1,2.0,2.4852302722542345e-05,7,136.0,0.000522622135745097,6,608.0,0.051148908050064314,1,15.0,0.20030821694365486,0,0.0,1.0,1,219.0,0.06152893351391314,17,981.0
215.0,23,877.0,2.5346820809248554,19.05870394674637,0,0.0,1.0,1,6.0,0.0,0,0.0,0.6729195554997881,8,176.0,0.26670002640445706,7,635.0,0.11838558754468842,0,1.0,0.5404802555006166,0,4.0,0.38238866570653746,1,94.0,0.08722667481457091,17,916.0
220.0,23,951.0,2.6788732394366197,18.75990139053675,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6272426242410863,8,216.0,0.14518281426551832,6,665.0,0.05299829973607987,0,1.0,0.5798577095873068,2,5.0,0.3630513616591253,2,90.0,0.18980224386290157,18,977.0
225.0,32,1041.0,2.8836565096952906,18.17926871538535,0,0.0,1.0,0,0.0,1.0,1,2.0,2.3333518838887935e-05,11,268.0,0.0371871388563018,7,696.0,0.20673021058826327,2,12.0,0.4509234030965055,0,4.0,0.2374542910647104,3,102.0,0.39146275306301487,24,1084.0
230.0,33,1058.0,2.8986301369863012,17.95495625564616,0,0.0,1.0,0,0.0,0.91621894583067,1,5.0,0.0,12,279.0,0.009444157610519172,7,731.0,0.032730173305046836,0,2.0,0.7552671595724323,2,10.0,0.1565609040754461,4,118.0,0.0845335037631811,26,1145.0
235.0,28,1054.0,2.8257372654155497,17.954903567686294,0,0.0,1.0,0,0.0,0.568378794712423,1,3.0,0.2291615252638826,9,243.0,0.08179266811712048,6,747.0,0.056782598133191364,0,2.0,0.9525006875148623,0,2.0,0.15661492150702827,4,138.0,0.0,20,1135.0
240.0,20,929.0,2.470744680851064,18.350992746538278,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4210145913549876,4,155.0,0.12174026863899828,5,745.0,0.08487486854380459,0,2.0,0.6552531985537723,0,0.0,0.5224957828448288,4,160.0,0.13170323062761527,14,1068.0
245.0,30,910.0,2.3636363636363638,18.071173116355077,0,0.0,0.9505728113437127,0,0.0,1.0,2,3.0,0.2625951137274522,7,99.0,0.118775693230326,6,767.0,0.1816893192855909,1,3.0,0.1786558859255018,1,3.0,0.2204862216935282,4,180.0,0.14545823411054037,21,1055.0
250.0,39,1043.0,2.6607142857142856,17.988447929751814,0,0.0,1.0,0,0.0,0.9908347146165121,6,21.0,0.05008903457619692,12,144.0,0.03969714534442654,8,805.0,0.14382763618131006,0,4.0,0.5428689824641834,1,6.0,1.0291186118925446e-05,5,201.0,0.1069828429516152,32,1181.0
255.0,35,1151.0,2.9287531806615776,17.764632695208405,0,0.0,1.0,0,0.0,0.7112123149809457,0,36.0,0.1221589127611341,9,173.0,0.08276335217195753,5,827.0,0.0772142370306555,0,2.0,0.8152059757835921,1,11.0,0.32830679710180705,6,230.0,0.0,21,1279.0
260.0,33,1080.0,2.7,17.61082670200834,0,0.0,0.9509412276377259,0,0.0,0.43188215673038033,1,3.0,0.1606847085463919,7,156.0,0.1523951091543827,6,824.0,0.059033114765453656,0,0.0,0.826822011390927,2,20.0,0.3246971836015325,0,127.0,0.3664706533830434,16,1130.0
265.0,37,1152.0,2.887218045112782,17.78590505554214,0,0.0,1.0,1,2.0,9.031103877757491e-05,2,10.0,0.16672379206321283,9,116.0,0.07595537140980477,6,848.0,0.07153662191687483,1,2.0,0.6161497946853076,0,16.0,0.327213339841094,1,17.0,0.2309693191067642,20,1011.0
270.0,39,1200.0,2.9702970297029703,17.76807296968161,0,0.0,1.0,0,0.0,1.0,7,35.0,0.15719092474135288,7,137.0,0.11296239799682728,7,880.0,1.7555299836246605e-06,0,1.0,0.3628807967303726,0,2.0,0.4111291131990117,1,14.0,0.06944416178449754,22,1069.0
275.0,32,1291.0,3.1642156862745097,18.509814748601993,0,0.0,1.0,0,0.0,1.0,1,31.0,0.21581158891140867,9,176.0,1.1947759020990424e-05,7,915.0,0.0,0,0.0,0.78498835605145,0,0.0,0.12050638026948605,2,17.0,0.07986782025987572,19,1139.0
280.0,36,1426.0,3.478048780487805,18.775441297987186,0,0.0,0.9535539442775163,0,0.0,1.0,1,22.0,0.21880707111377237,9,223.0,0.2094723098261577,7,950.0,0.0,0,1.0,0.8141041432835775,0,0.0,0.6772583327947269,3,28.0,0.20900576465985357,20,1224.0
285.0,42,1569.0,3.7446300715990453,17.85512020303271,0,0.0,1.0,0,0.0,0.9575344693763905,1,7.0,0.0807403261552038,8,232.0,0.08175074631391946,7,987.0,0.15288404940081898,1,3.0,0.4244326825992992,0,0.0,1.0,3,43.0,0.2349193002474866,20,1272.0
290.0,47,1714.0,4.023474178403756,18.19804076239787,0,0.0,1.0,0,0.0,0.51511376182132,5,28.0,0.27598780548797525,8,236.0,0.06529399474936742,9,1030.0,0.04904309563364335,0,2.0,0.4776347018718979,0,0.0,0.43090132435044076,3,58.0,0.32888408553186255,25,1354.0
295.0,42,1656.0,3.9148936170212765,18.266501980588682,0,0.0,1.0,1,1.0,0.000842121613055129,1,24.0,0.2489416898827125,9,275.0,0.05753614654336362,6,1023.0,0.171688380591682,0,0.0,0.9672977392371657,1,1.0,0.0016681183102814337,3,73.0,0.08089082194971627,21,1397.0
300.0,50,1783.0,4.1756440281030445,17.690491944682925,0,0.0,0.9921155832163974,0,0.0,1.0,2,7.0,0.3087244859293186,9,320.0,0.1713092773545948,8,1034.0,0.0417879296504792,0,2.0,0.7650593531934234,1,6.0,0.009327649013033797,5,93.0,8.098640042992624e-05,25,1462.0
305.0,52,1907.0,4.497641509433962,17.07347846424831,0,0.0,1.0,0,0.0,1.0,2,9.0,0.18511706907948058,7,341.0,0.08200044600859216,9,1070.0,0.15675412500040198,2,9.0,0.49286039051744573,2,16.0,0.0,5,118.0,0.03819282617208381,27,1563.0
310.0,51,2063.0,4.831381733021077,17.074602420060863,0,0.0,0.9908248107268411,0,0.0,1.0,6,32.0,0.24340960294310637,9,366.0,0.033071831757924545,9,1115.0,0.028952639418821213,0,0.0,0.7460467483772005,0,8.0,0.12276681256735666,5,143.0,0.08667155261044153,29,1664.0
315.0,43,2183.0,5.100467289719626,17.463002225609344,0,0.0,1.0,0,0.0,1.0,0,33.0,0.23632120122538064,8,400.0,0.07763703837400814,7,1141.0,0.13143939238417493,0,0.0,1.0,0,0.0,1.0,6,173.0,0.23991138033970058,21,1747.0
320.0,43,2268.0,5.274418604651163,17.751539452633804,0,0.0,1.0,0,0.0,1.0,0,4.0,0.17016235618185055,9,445.0,0.0010088691279739298,10,1165.0,0.00265192031351541,0,0.0,0.9626675251288012,0,0.0,1.0,6,204.0,0.008012137438907621,25,1818.0
325.0,41,1318.0,3.0368663594470044,18.042601143846944,0,0.0,1.0,0,0.0,1.0,1,8.0,0.13642779822123174,10,496.0,0.09005298365660779,8,828.0,0.05299158947681286,0,9.0,0.6483492846104226,0,0.0,1.0,7,236.0,0.060486243942326885,26,1577.0
330.0,39,996.0,2.2896551724137932,18.196985042302057,0,0.0,1.0,0,2.0,0.978860685677161,2,17.0,0.18396967997465805,8,529.0,0.07865130744861563,9,108.0,0.020564488139554932,0,0.0,0.8846513967714611,0,0.0,1.0,5,211.0,0.13013390399853375,24,867.0
335.0,39,1054.0,2.373873873873874,18.393548743706106,0,0.0,0.308444045718293,0,2.0,0.7262980124438115,0,5.0,0.5578566880797189,10,553.0,0.029892528959583654,5,108.0,0.06275485149011886,0,0.0,0.8972020458099712,0,0.0,0.4889060588531987,8,257.0,0.0002986416492074114,23,925.0
340.0,36,1095.0,2.4496644295302015,18.300357669004214,0,0.0,0.6157417906468035,0,0.0,0.5312450827263675,0,2.0,0.5282527679234797,8,574.0,0.10929154717628303,7,134.0,0.14395066172480783,1,2.0,0.5671151373814094,1,1.0,0.02638492128487775,4,235.0,0.11264329673680312,21,948.0
345.0,42,1285.0,2.8683035714285716,18.228433174015862,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5949614792454944,7,608.0,0.2217844661016517,7,169.0,0.0,2,12.0,0.4486664395855559,2,14.0,0.3363824320528543,5,194.0,0.014460141287951206,23,999.0
350.0,48,1473.0,3.2733333333333334,17.463702450427636,0,0.0,1.0,0,0.0,1.0,1,5.0,0.47462456733569214,7,642.0,0.08949746998388175,7,204.0,0.0,0,0.0,0.650963746400005,0,23.0,0.34101553109407684,6,222.0,0.046391990520557626,21,1096.0
355.0,53,1641.0,3.6711409395973154,17.07534101567163,0,0.0,1.0,0,0.0,1.0,0,0.0,0.564831929029663,7,677.0,0.0008272641039603077,7,239.0,0.0,0,0.0,0.6767333194564766,2,22.0,0.09583938500596106,9,262.0,0.0002941938980494377,25,1200.0
360.0,57,1812.0,4.008849557522124,17.174071375946205,0,0.0,1.0,0,0.0,1.0,2,7.0,0.44548772112563007,8,717.0,0.0018270051768804682,8,274.0,0.10933814436426345,0,0.0,0.5873043886669649,2,26.0,0.059002964436299,9,307.0,0.06815765350485525,29,1331.0
365.0,55,1899.0,4.210643015521065,17.423183927676384,0,0.0,0.12596495490231585,0,0.0,1.0,0,2.0,0.29821759224843736,9,762.0,0.059830865932059094,7,309.0,0.1218304289543136,1,2.0,0.5963124924751669,1,21.0,0.2809005402599186,6,334.0,0.14459317638711033,24,1430.0
370.0,44,1189.0,2.607456140350877,17.373297500999968,0,0.0,0.4506998163946507,0,0.0,1.0,2,92.0,0.3308450167199919,2,369.0,0.24418666213121157,2,205.0,0.04080829909513463,0,2.0,0.5638819582448371,2,32.0,0.3316976186126047,6,347.0,0.27139646586658656,14,1047.0
375.0,45,1106.0,2.4148471615720526,17.231616857641253,0,0.0,0.9495766420775985,0,0.0,0.9746869667823806,0,0.0,0.6484135546103911,2,325.0,0.1319311814509218,3,82.0,0.1839725782731373,0,0.0,0.6520495124999032,1,19.0,0.3327610205816588,7,374.0,0.1634286520822397,13,800.0
380.0,50,1204.0,2.589247311827957,17.39696457834571,0,0.0,1.0,0,0.0,0.9921962247846698,1,2.0,0.6404157151630424,4,378.0,0.17295664384930648,4,99.0,3.2920155590927874e-05,2,8.0,0.4257227647559192,1,22.0,0.1258945446767834,7,409.0,0.0,19,918.0
385.0,60,1318.0,2.8162393162393164,17.56593143547949,0,0.0,1.0,0,0.0,0.17680855452208313,0,19.0,0.7377475156974862,5,399.0,0.16097143370994169,4,119.0,0.13884964834744748,4,24.0,0.384258548504542,2,31.0,0.0,7,444.0,0.28131075870890954,22,1036.0
390.0,58,1311.0,2.78343949044586,17.619102239794643,0,0.0,1.0,1,3.0,0.00044995393618810903,2,7.0,0.21901409338309677,8,505.0,0.06822546636855094,5,142.0,0.0,1,21.0,0.5051283762881646,0,7.0,0.18315557296861998,7,479.0,0.0,24,1164.0
395.0,57,1438.0,3.0595744680851062,17.43706257092987,1,0.0,0.48458931654817883,0,0.0,1.0,0,4.0,0.37722520288439815,8,545.0,0.02142153743453331,5,167.0,0.0,0,1.0,0.7461562662617236,0,0.0,0.5680157559327847,7,514.0,0.0,21,1231.0
400.0,66,1567.0,3.3340425531914892,17.00346759333891,0,0.0,0.35921361451756706,0,0.0,1.0,1,3.0,0.3409728146390882,10,595.0,0.0683928393782334,5,192.0,0.03829174807845695,1,6.0,0.6290451937890377,0,0.0,0.37558632825780924,7,549.0,0.0,24,1345.0
405.0,60,1417.0,3.0148936170212766,16.709337122212816,0,0.0,1.0,0,0.0,0.010144696947140621,0,2.0,0.7294259005626328,8,478.0,0.030176976010615874,5,217.0,0.2146415452922074,4,14.0,0.4172948834337843,0,1.0,0.4728204170450259,7,586.0,0.1310210779450873,24,1298.0
410.0,47,800.0,1.7057569296375266,16.802616666676915,0,0.0,1.0,2,9.0,0.0,1,6.0,0.4791980752681112,6,269.0,0.07144020667922121,5,242.0,0.0470500958170086,0,10.0,0.6056892467348497,1,7.0,0.1068709189838256,3,359.0,0.17429552235153392,18,902.0
415.0,52,912.0,1.9363057324840764,16.867823154344297,0,0.0,1.0,0,0.0,0.39307447438811355,0,33.0,0.2772665807792535,7,366.0,0.02443347054733213,9,278.0,0.023244860451645463,1,4.0,0.49775371205344837,1,12.0,0.3241435522582824,7,70.0,0.12145333980913725,25,763.0
420.0,51,1011.0,2.1239495798319328,16.956688234015164,0,0.0,1.0,0,0.0,0.9864426011401709,2,36.0,0.372030164756996,10,409.0,0.08769853578555853,5,269.0,0.14175947901869462,3,8.0,0.3824953728324597,1,15.0,0.43288462547649886,5,90.0,0.04854767222108196,26,827.0
425.0,53,1013.0,2.132631578947368,16.80903620334692,0,0.0,1.0,0,0.0,0.012575604353962546,0,0.0,0.4117349770722017,8,390.0,0.047179781690997395,8,263.0,0.104131031139332,6,37.0,0.2680351260678324,1,20.0,0.2651972762785377,5,110.0,0.16318407775783908,28,820.0
430.0,59,1028.0,2.1461377870563676,16.61789130150931,0,0.0,1.0,2,7.0,0.07221760671967144,3,11.0,0.22084591244662966,6,355.0,0.048932805773345925,5,209.0,0.02250622557674624,0,18.0,0.47100086656547285,1,27.0,0.0034021320103840517,6,138.0,0.03388897628165984,23,765.0
435.0,63,1122.0,2.352201257861635,16.663295295577026,0,0.0,1.0,0,3.0,0.1460752886537201,0,73.0,0.22914454578864488,6,377.0,0.00550238392461661,5,158.0,0.08828901062848005,2,13.0,0.387417854801841,4,44.0,0.0013771648601290055,2,74.0,0.15328840421269715,19,742.0
440.0,64,1267.0,2.6177685950413223,16.801539438329186,0,0.0,1.0,0,0.0,0.9632897721080473,2,3.0,0.19852128794156357,8,415.0,0.13850998021062325,2,126.0,0.1270192411704794,2,22.0,0.40670328531390915,1,24.0,0.2682020011660016,2,42.0,0.08386712249771884,17,632.0
