step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,23,1421.0,14.069306930693068,11.430205023754306,6,562.0,0.0,6,562.0
200.0,23,1534.0,15.188118811881187,11.582836807710077,6,592.0,0.0,6,592.0
205.0,25,1651.0,15.875,10.717477544129386,6,622.0,0.0,6,622.0
210.0,30,1785.0,16.839622641509433,9.601303066983583,6,652.0,0.0,6,652.0
215.0,29,1916.0,17.74074074074074,9.76698845528252,6,682.0,0.0,6,682.0
220.0,29,2061.0,19.817307692307693,9.973648375019668,6,713.0,0.18565231763378637,6,713.0
225.0,27,1717.0,16.35238095238095,10.195207323329598,2,529.0,0.057889207402633286,2,529.0
230.0,23,1235.0,11.542056074766355,10.91205182359266,0,374.0,0.2808213268476034,0,374.0
235.0,22,907.0,8.398148148148149,9.650959640187875,3,611.0,0.1419006345150417,3,611.0
240.0,22,576.0,5.236363636363636,9.718599300387798,7,637.0,0.0009753682422262562,7,637.0
245.0,17,347.0,3.0707964601769913,10.431382658936394,3,514.0,0.04180090884807217,3,514.0
250.0,14,206.0,1.8392857142857142,10.785165290684118,1,369.0,0.10148410163395921,1,369.0
255.0,10,52.0,0.45217391304347826,9.78423261404226,1,482.0,0.22582660761367657,1,482.0
260.0,10,38.0,0.336283185840708,10.244056063153051,5,612.0,0.0025325673156660713,5,612.0
265.0,10,67.0,0.6146788990825688,10.144585523551568,6,641.0,0.12743808091928266,6,641.0
270.0,8,59.0,0.5462962962962963,10.889454358455882,2,517.0,0.10313313697725775,2,517.0
275.0,9,48.0,0.4528301886792453,11.465296413319832,0,375.0,0.20208993118785282,0,375.0
280.0,12,57.0,0.5327102803738317,10.326787897133459,2,610.0,0.1169497573602057,2,610.0
285.0,12,71.0,0.6454545454545455,9.81618383726645,4,625.0,0.0017578580200117422,4,625.0
290.0,20,131.0,1.190909090909091,10.183450049225646,5,650.0,0.13476368327596336,5,650.0
295.0,19,162.0,1.4336283185840708,10.785635948792754,5,675.0,0.0,5,675.0
300.0,19,239.0,2.060344827586207,11.107288003567557,5,700.0,0.0,5,700.0
305.0,23,343.0,2.906779661016949,10.749002563038736,5,725.0,0.0,5,725.0
310.0,26,460.0,3.8016528925619837,10.719238792132519,5,750.0,0.09824281858843492,5,750.0
315.0,30,595.0,5.0423728813559325,11.145325467590487,5,775.0,0.0,5,775.0
320.0,31,747.0,6.330508474576271,10.811943329535639,5,800.0,0.07808959238323852,5,800.0
325.0,32,905.0,7.605042016806722,10.264418310348649,5,825.0,0.0,5,825.0
330.0,33,1065.0,8.949579831932773,11.02189061821088,5,850.0,0.0,5,850.0
335.0,34,1230.0,10.0,10.726640236336765,5,875.0,0.0,5,875.0
340.0,38,1411.0,11.198412698412698,10.745775923137211,5,900.0,0.0,5,900.0
345.0,35,1573.0,12.685483870967742,9.900753941735687,5,925.0,0.1613469049121434,5,925.0
350.0,38,1752.0,13.904761904761905,10.269004073181488,5,950.0,0.0,5,950.0
355.0,37,1937.0,15.373015873015873,9.611326235067947,5,975.0,0.0981041283235482,5,975.0
360.0,37,2122.0,17.252032520325205,9.954667133575112,5,1001.0,0.15878929036679515,5,1001.0
365.0,38,2307.0,18.456,10.378233936757555,5,1025.0,0.0,5,1025.0
370.0,37,2492.0,19.77777777777778,10.14944081122408,5,1050.0,0.08353399780074654,5,1050.0
375.0,40,2680.0,21.26984126984127,10.15896005074503,5,1075.0,0.0,5,1075.0
380.0,38,2870.0,22.96,10.83778155250603,5,1100.0,0.0,5,1100.0
385.0,38,3060.0,24.677419354838708,10.7963585670048,5,1125.0,0.1367268661842867,5,1125.0
390.0,39,3251.0,26.008,10.815059039188833,5,1150.0,0.07587452958081124,5,1150.0
395.0,39,3440.0,27.086614173228348,10.238423337036705,5,1175.0,0.0,5,1175.0
400.0,40,3631.0,28.3671875,9.95445571569155,5,1200.0,0.0,5,1200.0
405.0,38,3820.0,30.078740157480315,9.93208317271303,5,1225.0,0.0,5,1225.0
410.0,40,4012.0,31.100775193798448,9.964700056446988,5,1250.0,0.0,5,1250.0
415.0,39,4207.0,31.87121212121212,10.326460538762166,5,1275.0,0.06450765064682008,5,1275.0
420.0,42,4409.0,32.419117647058826,10.239044360621348,6,1303.0,0.09960845304547697,6,1303.0
425.0,41,4614.0,34.17777777777778,10.021830825941922,6,1333.0,0.07513507104681849,6,1333.0
430.0,41,4359.0,32.0514705882353,9.963476876117673,3,1077.0,0.07233298056588235,3,1077.0
435.0,40,3975.0,28.804347826086957,9.599441021951105,5,702.0,0.12096111108455261,5,702.0
440.0,31,3111.0,22.543478260869566,9.125696047326912,2,841.0,0.09306232565716058,2,841.0
445.0,29,2547.0,18.323741007194243,9.209497015357746,5,1072.0,0.07675488090609758,5,1072.0
450.0,29,1933.0,13.709219858156029,9.349834808676038,4,817.0,0.017560456811465685,4,817.0
455.0,24,1408.0,9.915492957746478,9.4915170168342,2,521.0,0.09253148452742013,2,521.0
460.0,17,876.0,6.212765957446808,10.047319368456181,1,763.0,0.16643001771722024,1,763.0
465.0,16,502.0,3.63768115942029,11.428730706495083,4,848.0,0.003719513971429403,4,848.0
470.0,13,95.0,0.7037037037037037,11.127610045470076,5,877.0,0.2232179395549243,5,877.0
475.0,15,56.0,0.4148148148148148,11.14182832746306,2,721.0,0.06996245997268105,2,721.0
480.0,14,67.0,0.48905109489051096,10.744263926457737,3,629.0,0.06615782148929009,3,629.0
485.0,13,72.0,0.5106382978723404,10.662192925830855,2,935.0,0.08460438270343996,2,935.0
490.0,8,43.0,0.30714285714285716,11.992325740822563,4,938.0,0.05829518427757536,4,938.0
495.0,11,62.0,0.44285714285714284,11.802650370894028,5,960.0,0.09526816264934694,5,960.0
500.0,17,122.0,0.8714285714285714,11.732659022918593,5,985.0,0.0315909560569213,5,985.0
505.0,19,203.0,1.4817518248175183,12.118565103943359,5,1010.0,0.14154156348054373,5,1010.0
510.0,20,254.0,1.8405797101449275,11.744862215860945,6,1039.0,0.0,6,1039.0
515.0,18,252.0,1.8394160583941606,11.30923859123941,2,763.0,0.10447706960932537,2,763.0
520.0,17,213.0,1.5895522388059702,11.178310852764868,1,634.0,0.18976835132598244,1,634.0
525.0,19,197.0,1.4701492537313432,11.508870120472164,1,893.0,0.1259479118188874,1,893.0
530.0,20,201.0,1.5112781954887218,11.68753018206959,4,1154.0,0.08615901280736604,4,1154.0
535.0,20,188.0,1.4242424242424243,10.726972929803479,7,1187.0,0.02980596193560646,7,1187.0
540.0,16,150.0,1.1194029850746268,10.650785878984026,4,895.0,0.015063034812905201,4,895.0
545.0,9,82.0,0.6119402985074627,11.441904306702632,1,795.0,0.14208502246320454,1,795.0
550.0,9,25.0,0.1953125,11.26844273936927,3,1275.0,0.15086699910112153,3,1275.0
555.0,8,34.0,0.26356589147286824,11.234182179365202,5,1297.0,0.000959586001105373,5,1297.0
560.0,8,31.0,0.24031007751937986,11.907515739274295,3,1027.0,0.011210618026103033,3,1027.0
565.0,6,16.0,0.12403100775193798,12.045909103185277,0,746.0,0.1536956608758568,0,746.0
570.0,6,17.0,0.1328125,11.391005970827734,2,987.0,0.11742827130686656,2,987.0
575.0,9,26.0,0.208,11.529446696317734,5,1012.0,0.0015566811234170098,5,1012.0
580.0,7,25.0,0.2066115702479339,11.815298517102548,2,764.0,0.05545446849370375,2,764.0
585.0,3,18.0,0.14634146341463414,11.769769048357658,0,499.0,0.22041311494134722,0,499.0
590.0,6,27.0,0.22131147540983606,11.5385478986359,2,963.0,0.16368981600351418,2,963.0
595.0,6,24.0,0.19672131147540983,11.63026018751149,5,973.0,0.11081603554211099,5,973.0
600.0,6,20.0,0.16260162601626016,12.74192255262137,4,741.0,0.0471188267648664,4,741.0
605.0,7,20.0,0.16,12.567433788606742,3,701.0,0.10159614747965068,3,701.0
610.0,5,9.0,0.07317073170731707,13.154111757619185,2,1115.0,0.07101336721896435,2,1115.0
615.0,7,24.0,0.19834710743801653,14.132516618173826,5,1119.0,0.10333497748763155,5,1119.0
620.0,6,27.0,0.225,13.701174675768357,3,892.0,0.0347531457132238,3,892.0
625.0,5,22.0,0.18032786885245902,13.704072777033762,2,632.0,0.26876649361936295,2,632.0
630.0,5,8.0,0.06611570247933884,13.60061314900375,1,819.0,0.11904721752423597,1,819.0
635.0,8,19.0,0.15966386554621848,12.975078352837887,5,1009.0,0.1797718693833508,5,1009.0
640.0,7,46.0,0.3898305084745763,11.993291780584137,5,1035.0,0.14459401572622774,5,1035.0
645.0,11,94.0,0.7899159663865546,12.037115002607749,5,1059.0,0.0,5,1059.0
650.0,14,159.0,1.325,12.277165769465523,5,1084.0,0.0,5,1084.0
655.0,18,241.0,2.0252100840336134,11.96167468565803,5,1109.0,0.0,5,1109.0
660.0,16,239.0,2.0254237288135593,11.334525114824533,2,884.0,0.04410734723960025,2,884.0
665.0,11,175.0,1.4705882352941178,12.172489641762391,0,634.0,0.14114212925475936,0,634.0
670.0,8,107.0,0.9067796610169492,12.89810145406528,2,840.0,0.06327839187016875,2,840.0
675.0,6,26.0,0.22608695652173913,13.19216558821193,6,1057.0,0.0008440634137093115,6,1057.0
680.0,6,27.0,0.23478260869565218,13.004304559319523,3,845.0,0.014268475010698431,3,845.0
685.0,4,12.0,0.10434782608695652,12.642047372873444,0,610.0,0.21536380657246276,0,610.0
690.0,5,8.0,0.06956521739130435,12.599728840803206,2,803.0,0.09940271330762662,2,803.0
695.0,5,24.0,0.21238938053097345,13.182404867676812,5,1027.0,0.059596357548515645,5,1027.0
700.0,6,15.0,0.13392857142857142,13.384763468736045,2,821.0,0.1360325433542847,2,821.0
705.0,3,6.0,0.05357142857142857,13.401032732447973,1,600.0,0.2351674869763383,1,600.0
710.0,5,6.0,0.05263157894736842,12.961582644762155,2,666.0,0.12455012354495704,2,666.0
715.0,7,26.0,0.2222222222222222,13.136604766404846,5,712.0,0.09282534457854276,5,712.0
720.0,7,17.0,0.1452991452991453,12.981045426036147,3,504.0,0.07264875501904368,3,504.0
725.0,6,25.0,0.21551724137931033,13.15212952632008,1,196.0,0.22747275513186688,1,196.0
730.0,2,13.0,0.11016949152542373,12.81468187790348,1,71.0,0.40385896232624396,1,71.0
735.0,1,1.0,0.008547008547008548,11.90081163024841,1,73.0,0.14095962917089383,1,73.0
740.0,4,18.0,0.15517241379310345,12.015101501865077,4,94.0,0.005138083846241564,4,94.0
745.0,8,49.0,0.4375,12.010221547626534,6,122.0,5.211280229223299e-06,6,122.0
750.0,7,44.0,0.4074074074074074,11.896184728795632,3,69.0,0.01075593901561355,3,69.0
755.0,4,19.0,0.17272727272727273,12.077517190528154,0,41.0,0.14493090146382462,0,41.0
760.0,0,0.0,0.0,12.77374082513876,0,51.0,0.17511067374443684,0,51.0
765.0,5,15.0,0.14150943396226415,12.595968982141772,3,71.0,0.16980145856343534,3,71.0
770.0,7,36.0,0.3333333333333333,13.365168411391878,5,96.0,0.12891038696736007,5,96.0
775.0,10,78.0,0.7027027027027027,13.605937197398477,5,120.0,2.505920387158276e-06,5,120.0
780.0,11,126.0,1.1454545454545455,13.68716304436884,5,145.0,0.07299337117422637,5,145.0
785.0,12,182.0,1.6396396396396395,12.751678329857798,5,170.0,0.0,5,170.0
790.0,15,254.0,2.309090909090909,12.681073903048446,5,195.0,0.0,5,195.0
795.0,17,334.0,3.2427184466019416,12.363818193751355,5,220.0,0.16466599442993995,5,220.0
800.0,12,276.0,2.6538461538461537,11.533449478590875,2,187.0,0.03454270725374492,2,187.0
805.0,8,154.0,1.4666666666666666,11.47005870307131,0,130.0,0.29215541814584456,0,130.0
810.0,7,77.0,0.7333333333333333,11.183383642451052,1,173.0,0.04942678412334178,1,173.0
815.0,6,49.0,0.4666666666666667,11.669805459466293,4,220.0,0.0032195526644122506,4,220.0
820.0,8,46.0,0.4380952380952381,11.148372324146568,5,245.0,6.972880658298766e-06,5,245.0
825.0,14,102.0,0.9532710280373832,11.401596043342426,5,270.0,0.0,5,270.0
830.0,15,162.0,1.4862385321100917,11.955709396489501,5,295.0,0.0,5,295.0
835.0,16,230.0,2.1904761904761907,12.046182357548606,5,320.0,0.0,5,320.0
840.0,19,316.0,2.953271028037383,11.95975733972821,5,345.0,0.0,5,345.0
845.0,18,400.0,3.7735849056603774,12.312839682686475,5,370.0,0.0,5,370.0
850.0,18,487.0,4.87,12.29067109550479,5,395.0,0.1151960161382668,5,395.0
855.0,20,580.0,5.742574257425742,11.345054132126894,5,420.0,0.0,5,420.0
860.0,21,679.0,6.6568627450980395,11.409719962559997,5,445.0,0.0,5,445.0
865.0,20,779.0,7.637254901960785,10.609421014013451,5,470.0,0.0,5,470.0
870.0,21,883.0,8.742574257425742,10.591077934678703,5,495.0,0.0,5,495.0
875.0,18,784.0,7.91919191919192,10.841587934419874,3,405.0,0.0328101558584008,3,405.0
880.0,15,560.0,5.490196078431373,11.209319746174005,1,295.0,0.2472316215070829,1,295.0
885.0,13,383.0,3.792079207920792,11.51439980883923,2,469.0,0.13649465007308442,2,469.0
890.0,13,213.0,2.0679611650485437,11.981349271966831,6,489.0,0.0008755593618946697,6,489.0
895.0,10,57.0,0.5588235294117647,11.839040513862138,2,395.0,0.05307067141691237,2,395.0
900.0,6,18.0,0.17647058823529413,12.757734884782986,1,283.0,0.2113204177514052,1,283.0
905.0,7,18.0,0.18181818181818182,12.413244930230626,1,450.0,0.09251877499119378,1,450.0
910.0,8,35.0,0.35353535353535354,11.47972558988587,5,467.0,0.0014715920894797963,5,467.0
915.0,8,65.0,0.6565656565656566,11.197163495071708,5,491.0,0.15663311803446459,5,491.0
920.0,11,94.0,0.9038461538461539,11.34549127849139,5,516.0,0.0,5,516.0
925.0,15,159.0,1.5142857142857142,11.695612736697232,5,541.0,1.0910821883242842e-06,5,541.0
930.0,18,240.0,2.2429906542056073,10.592826632167759,5,566.0,0.10087185895168783,5,566.0
935.0,17,247.0,2.287037037037037,10.65240455266364,2,463.0,0.11497164432079615,2,463.0
940.0,18,204.0,1.871559633027523,10.438496633142504,1,327.0,0.14242395211359724,1,327.0
945.0,16,183.0,1.6339285714285714,10.76441070105338,2,514.0,0.07320781026657787,2,514.0
950.0,17,156.0,1.3805309734513274,10.60494833531067,5,529.0,0.07437125420671697,5,529.0
955.0,12,124.0,1.087719298245614,10.32259420382745,2,423.0,0.03939682025809697,2,423.0
960.0,11,95.0,0.8333333333333334,10.844598626384283,1,297.0,0.17843396536571995,1,297.0
965.0,8,40.0,0.35714285714285715,10.77284899727005,2,389.0,0.07636951406078317,2,389.0
970.0,8,27.0,0.24107142857142858,11.307030912799345,5,494.0,0.0017846021036116788,5,494.0
975.0,7,24.0,0.20869565217391303,10.972108190392213,3,395.0,0.04106863647282961,3,395.0
980.0,8,27.0,0.23893805309734514,11.112687544830608,2,283.0,0.09580830879172172,2,283.0
985.0,5,14.0,0.125,10.702538489076327,1,352.0,0.10378583345052354,1,352.0
990.0,7,17.0,0.1559633027522936,10.875368078594311,4,438.0,0.0025289066816074,4,438.0
995.0,10,47.0,0.42727272727272725,10.46574528633633,5,463.0,3.904815159630437e-05,5,463.0
1000.0,10,87.0,0.7837837837837838,10.825674149752349,5,488.0,1.502231218425965e-06,5,488.0
1005.0,14,147.0,1.3125,10.706824743177963,5,513.0,0.0,5,513.0
1010.0,17,219.0,1.8879310344827587,10.827781679831434,5,538.0,0.15942357531743465,5,538.0
1015.0,21,230.0,1.9827586206896552,10.190497430311968,2,430.0,0.055720568313716135,2,430.0
1020.0,18,178.0,1.495798319327731,10.274946388439307,0,279.0,0.283137119564143,0,279.0
1025.0,16,165.0,1.3865546218487395,10.580188074797817,1,417.0,0.12332352570338197,1,417.0
1030.0,17,149.0,1.2844827586206897,11.404626527366686,4,431.0,0.0019143444718319005,4,431.0
1035.0,17,159.0,1.3706896551724137,10.856759949696103,5,456.0,0.05081526495829327,5,456.0
1040.0,13,116.0,0.9914529914529915,10.670477125579536,3,358.0,0.07411242624116549,3,358.0
1045.0,10,47.0,0.4051724137931034,10.88788962287121,3,237.0,0.09296265308328555,3,237.0
1050.0,9,33.0,0.2894736842105263,11.408553554834544,1,358.0,0.1312356431285402,1,358.0
1055.0,10,41.0,0.35964912280701755,10.974821904012536,4,368.0,0.002299110411136767,4,368.0
1060.0,12,59.0,0.5042735042735043,11.551508538458583,5,393.0,2.587836284436828e-05,5,393.0
1065.0,14,106.0,0.9217391304347826,10.904371274394698,5,418.0,0.0,5,418.0
1070.0,16,159.0,1.358974358974359,11.356428470786662,5,443.0,0.0,5,443.0
1075.0,20,242.0,2.0166666666666666,11.713315514382533,5,468.0,0.0,5,468.0
1080.0,24,347.0,2.8677685950413223,10.776411044655722,5,493.0,0.0,5,493.0
1085.0,29,473.0,3.845528455284553,10.118238764074201,5,518.0,0.0,5,518.0
1090.0,31,601.0,4.8861788617886175,10.027357360654308,5,543.0,0.11503239124591037,5,543.0
1095.0,30,608.0,4.864,10.142487558876251,2,436.0,0.04396978844245786,2,436.0
1100.0,28,548.0,4.566666666666666,10.129464686496128,2,316.0,0.11703293459508989,2,316.0
1105.0,27,488.0,4.0,10.399394341084335,2,492.0,0.07249937915640885,2,492.0
1110.0,24,415.0,3.401639344262295,10.189064514419817,5,511.0,0.0005895444239541003,5,511.0
1115.0,25,358.0,2.8870967741935485,9.822215404322858,5,536.0,0.07160693318241933,5,536.0
1120.0,22,304.0,2.4918032786885247,9.865028386550083,2,435.0,0.05025022897052996,2,435.0
1125.0,17,210.0,1.68,10.535467093576477,0,251.0,0.30070235264499107,0,251.0
1130.0,14,129.0,1.0661157024793388,9.618147895908686,2,464.0,0.058396092073102035,2,464.0
1135.0,14,75.0,0.635593220338983,9.69604100377453,4,481.0,0.16030483444602842,4,481.0
1140.0,16,87.0,0.7372881355932204,9.958592050856259,6,609.0,5.896032718920712e-06,6,609.0
1145.0,21,118.0,0.9752066115702479,9.624413023931483,3,511.0,0.03829685033825708,3,511.0
1150.0,20,144.0,1.180327868852459,9.946063828148263,0,340.0,0.20920189531965414,0,340.0
1155.0,23,209.0,1.7272727272727273,9.012300162990186,2,485.0,0.18679262470863578,2,485.0
1160.0,23,204.0,1.6721311475409837,8.785964514235587,4,503.0,0.0011991543995835902,4,503.0
1165.0,33,273.0,2.237704918032787,9.380347737441147,5,528.0,2.604899160245481e-06,5,528.0
1170.0,32,316.0,2.6554621848739495,9.234804755001045,2,416.0,0.05379344452011314,2,416.0
1175.0,27,376.0,3.1333333333333333,9.205531798879877,0,207.0,0.2688651038622006,0,207.0
1180.0,25,304.0,2.512396694214876,10.281772803451283,2,370.0,0.09175163610975282,2,370.0
1185.0,21,282.0,2.369747899159664,10.302606222157365,5,387.0,0.0010732139064802081,5,387.0
1190.0,19,182.0,1.5964912280701755,9.641466007456138,2,353.0,0.054753489018916635,2,353.0
1195.0,10,43.0,0.3706896551724138,9.964530289679246,0,297.0,0.14691472189471763,0,297.0
1200.0,13,42.0,0.358974358974359,10.600977140930596,1,336.0,0.06885978601508982,1,336.0
1205.0,15,72.0,0.6206896551724138,10.56140853829636,4,363.0,0.002383849753387543,4,363.0
1210.0,15,88.0,0.7652173913043478,9.982342895076837,5,388.0,0.04017270227175026,5,388.0
1215.0,15,100.0,0.8333333333333334,9.783053168724688,3,272.0,0.028617489233826277,3,272.0
1220.0,14,99.0,0.8181818181818182,10.280798084434071,2,117.0,0.11134569642476486,2,117.0
1225.0,19,116.0,0.9508196721311475,9.950837785742795,2,277.0,0.09535925470282873,2,277.0
1230.0,24,148.0,1.2231404958677685,9.455384540387183,6,292.0,0.0009178931635353588,6,292.0
1235.0,16,104.0,0.8455284552845529,9.358239717327699,3,249.0,0.025863756855598007,3,249.0
1240.0,15,69.0,0.552,10.000600882260567,0,204.0,0.19028756754470325,0,204.0
1245.0,15,63.0,0.5080645161290323,9.544887873844425,1,342.0,0.22192713227787503,1,342.0
1250.0,12,82.0,0.6612903225806451,9.86941554176432,4,478.0,0.04651144310916664,4,478.0
1255.0,10,63.0,0.5,10.618064557169747,5,502.0,0.04594644403343171,5,502.0
1260.0,8,44.0,0.352,10.418713807508789,2,369.0,0.041180456806196634,2,369.0
1265.0,11,46.0,0.36507936507936506,10.239327673646343,1,417.0,0.19657169440705588,1,417.0
1270.0,14,60.0,0.46511627906976744,9.782915742357517,2,677.0,0.10267631007373235,2,677.0
1275.0,14,45.0,0.3629032258064516,10.08597350187924,5,694.0,0.167227190024651,5,694.0
1280.0,11,38.0,0.3064516129032258,10.129309611717252,3,682.0,0.04285911897937955,3,682.0
1285.0,8,22.0,0.1774193548387097,10.086249537266813,1,404.0,0.21619223823434064,1,404.0
1290.0,8,37.0,0.29838709677419356,11.187454636419789,1,384.0,0.1713908238853323,1,384.0
1295.0,8,42.0,0.33070866141732286,11.623212518766973,2,489.0,0.22910331483780558,2,489.0
1300.0,7,22.0,0.176,11.262410750021822,6,508.0,0.14071465899784963,6,508.0
1305.0,7,30.0,0.24390243902439024,10.521241373787676,3,384.0,0.13159234820929963,3,384.0
1310.0,10,32.0,0.25806451612903225,10.902791094307258,3,245.0,0.05824223701531534,3,245.0
1315.0,8,27.0,0.21774193548387097,10.695339737515773,2,350.0,0.08813109023202191,2,350.0
1320.0,8,33.0,0.264,11.364623963369432,5,371.0,0.005286335706346266,5,371.0
1325.0,9,32.0,0.2601626016260163,11.669643426816446,3,268.0,0.12010381279873543,3,268.0
1330.0,5,10.0,0.08,11.662418533342482,1,241.0,0.11964733516747633,1,241.0
1335.0,6,7.0,0.056451612903225805,10.848215155745043,1,340.0,0.08159681364602715,1,340.0
1340.0,9,31.0,0.25203252032520324,11.146159887976733,5,455.0,0.0030830642996993664,5,455.0
1345.0,10,62.0,0.49206349206349204,11.215502829216497,6,484.0,3.810002170228706e-05,6,484.0
1350.0,12,75.0,0.5859375,11.355306263581388,3,370.0,0.015994211261977268,3,370.0
1355.0,13,77.0,0.5968992248062015,11.645405066128413,0,326.0,0.12960526426838367,0,326.0
1360.0,12,56.0,0.4375,11.292696068596827,2,431.0,0.08584658901454333,2,431.0
1365.0,14,61.0,0.4765625,10.887302577776008,5,550.0,0.13986545465706185,5,550.0
1370.0,10,54.0,0.432,11.426052395854946,3,444.0,0.018957132187237793,3,444.0
1375.0,8,42.0,0.34146341463414637,11.935934744379955,0,445.0,0.2631624911097284,0,445.0
1380.0,10,53.0,0.4274193548387097,11.178960035073432,2,468.0,0.03710519572908294,2,468.0
1385.0,10,72.0,0.5806451612903226,10.809059943830492,5,587.0,0.0020235627620438235,5,587.0
1390.0,9,81.0,0.648,9.80115436655803,3,485.0,0.13668066026925363,3,485.0
1395.0,6,51.0,0.4112903225806452,10.734512062649813,1,255.0,0.1861627274056025,1,255.0
1400.0,6,12.0,0.09375,11.749141346352374,3,385.0,0.04719568298212823,3,385.0
1405.0,9,31.0,0.23846153846153847,12.039768296258494,5,407.0,0.0011255176131456694,5,407.0
1410.0,8,29.0,0.22137404580152673,12.65064562768728,2,286.0,0.043770077498749935,2,286.0
1415.0,5,15.0,0.11538461538461539,12.770810750519573,0,262.0,0.33483428981824964,0,262.0
1420.0,3,6.0,0.045454545454545456,12.649652036631716,1,488.0,0.06395023494720561,1,488.0
1425.0,4,16.0,0.11940298507462686,13.167347548963155,4,502.0,0.002293944307147193,4,502.0
1430.0,7,44.0,0.3308270676691729,12.659980258432402,5,526.0,0.06313658197620013,5,526.0
1435.0,8,47.0,0.3560606060606061,11.914218116076405,3,412.0,0.029751852512798948,3,412.0
1440.0,9,34.0,0.2537313432835821,11.874771116451793,2,369.0,0.1662628683020946,2,369.0
1445.0,8,21.0,0.1590909090909091,12.493820478472633,2,562.0,0.15548625322263368,2,562.0
1450.0,9,33.0,0.25190839694656486,12.103777533000342,5,581.0,0.14847738714253905,5,581.0
1455.0,8,26.0,0.19402985074626866,12.578204106488567,2,457.0,0.1303842135552115,2,457.0
1460.0,5,17.0,0.13076923076923078,12.358135188340748,1,226.0,0.2524068755301234,1,226.0
1465.0,6,9.0,0.0703125,11.91429298197502,3,379.0,0.07195074063146946,3,379.0
1470.0,8,29.0,0.2283464566929134,11.48354629607108,5,397.0,0.07137420464892956,5,397.0
