step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,10,16.0,0.04747774480712166,19.058077560271634,0,0.0,0.9682270117032704,1,1.0,0.48576194352729457,0,0.0,0.036595751683083266,0,13.0,0.3678314598395215,0,11.0,0.20076504513959717,1,2.0,0.35372915843364666,0,0.0,1.0,2,6.0,0.059827363231300154,4,33.0
215.0,10,44.0,0.13056379821958458,19.464540942976942,0,0.0,1.0,0,0.0,0.16587031339211883,1,3.0,0.2899360189665556,0,2.0,0.33329271862875803,1,2.0,0.07935904207578565,0,0.0,0.5032515042587266,0,0.0,1.0,2,11.0,0.040647545482975576,4,18.0
220.0,13,79.0,0.2316715542521994,18.977102936534248,0,0.0,1.0,1,4.0,1.260480317872434e-05,1,7.0,0.16854266039413823,1,6.0,0.09489803588232358,0,0.0,0.25453902731687816,1,5.0,0.512670506476096,0,0.0,0.134666007146765,2,20.0,0.3049710452196761,6,42.0
225.0,13,81.0,0.2334293948126801,19.15154024884411,0,0.0,1.0,0,0.0,1.0,2,8.0,0.06288624746032954,4,23.0,0.26650834899534287,1,4.0,0.13140617591894446,0,0.0,0.9109973122852483,0,0.0,0.4398341156301358,1,12.0,0.30367331709274115,8,47.0
230.0,21,166.0,0.4689265536723164,19.5985505692408,0,0.0,1.0,1,1.0,0.3908064661328139,3,23.0,0.0022162598019219827,5,45.0,5.4404005470943105e-05,2,13.0,0.28197204182639635,0,0.0,0.8316610723329136,1,4.0,0.3795808841522461,1,6.0,0.28745576617891755,13,92.0
235.0,10,124.0,0.34444444444444444,19.45800911764113,0,0.0,1.0,0,0.0,0.35947587904216205,0,7.0,0.32048935382490773,1,6.0,0.19039452284505323,1,7.0,0.22157987993139394,0,0.0,0.9847487396657456,0,0.0,0.3555342495021424,0,0.0,0.15527222071542437,2,20.0
240.0,19,196.0,0.5355191256830601,18.857997043627485,0,0.0,1.0,1,3.0,0.0,2,6.0,0.23997774213006393,3,14.0,0.12854783680891643,1,14.0,0.3181253873095585,0,2.0,0.6963459492637021,1,5.0,0.016818897849017925,0,2.0,0.3497186472109592,8,46.0
245.0,20,183.0,0.4867021276595745,18.75590653443784,0,0.0,0.9870625790349078,0,0.0,1.0,2,4.0,0.390941885853708,3,16.0,0.18123350280748854,2,22.0,0.3321658964254879,0,0.0,0.699008586612325,0,2.0,0.11280400946434085,1,3.0,0.3655880090046488,8,47.0
250.0,26,261.0,0.6814621409921671,19.00806223692766,0,0.0,1.0,0,0.0,1.0,5,25.0,0.039501278470373206,6,38.0,0.19895794540050987,3,33.0,0.17420877453523143,1,4.0,0.6521095695246582,0,0.0,1.0,2,11.0,0.011256567301875721,17,111.0
255.0,14,245.0,0.6330749354005168,19.03007583924259,0,0.0,1.0,0,0.0,0.9817656280072931,0,18.0,0.13758992099147616,3,35.0,0.13999717155268915,1,27.0,0.08708398036364351,0,0.0,0.6705112284180924,0,0.0,0.45586868329347213,1,13.0,0.11578800924803374,5,93.0
260.0,15,147.0,0.375,19.230929723286266,0,0.0,0.9518417915806424,0,0.0,0.4406274129232355,0,1.0,0.5888769669141747,6,52.0,0.15882428397225087,2,33.0,0.20727333550563495,1,4.0,0.5921336229507509,0,0.0,1.0,3,19.0,0.32646694797018266,12,109.0
265.0,9,114.0,0.2893401015228426,19.49698119874168,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4106831828091016,1,22.0,0.11450320097247514,2,36.0,0.21964260782528097,0,6.0,0.6691602864615277,0,0.0,0.5000153328680853,0,26.0,0.2677075682345285,4,91.0
270.0,15,161.0,0.4065656565656566,19.576067962514582,0,0.0,1.0,0,0.0,1.0,0,2.0,0.17278423512041072,2,17.0,0.4432635503823726,4,55.0,0.0,1,6.0,0.4458639687017166,1,3.0,0.1813951313365664,2,22.0,0.2145886564674068,10,105.0
275.0,13,174.0,0.4317617866004963,19.739976971351894,0,0.0,0.9675955341297406,0,0.0,1.0,1,5.0,0.18599815211716678,1,9.0,0.26923162758027736,1,52.0,0.0341604217642774,3,18.0,0.34404250100341693,0,2.0,0.3769983187175029,2,25.0,0.04862719840353611,8,111.0
280.0,19,167.0,0.4175,19.222660501220233,0,0.0,1.0,0,0.0,1.0,0,44.0,0.2973987982738661,4,17.0,0.27741001885797106,1,54.0,0.40022254822239534,4,36.0,0.2482194369358446,0,1.0,0.1697622484347603,2,39.0,0.4012796560560261,11,191.0
285.0,15,149.0,0.3643031784841076,18.343289732949994,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7532928389707002,1,19.0,0.2243351733888568,1,55.0,0.0,0,24.0,0.35722921988839684,1,5.0,0.09907455949715899,1,27.0,0.2645831483694495,4,132.0
290.0,26,234.0,0.5679611650485437,18.71372944299268,0,0.0,1.0,0,0.0,0.9934365119839603,0,2.0,0.6433790070773943,2,24.0,2.951053484950384e-05,1,60.0,0.1886621641371029,0,11.0,0.555377400839481,0,0.0,0.05126488432400031,6,45.0,0.18587355173745454,9,142.0
295.0,22,224.0,0.5397590361445783,18.832902877652185,0,0.0,1.0,0,0.0,0.597848233290701,1,6.0,0.5362656024232505,0,5.0,0.3685375887966894,2,69.0,0.09150816382119507,3,17.0,0.23466077542643476,0,0.0,1.0,3,56.0,0.062842235938418,9,153.0
300.0,25,307.0,0.7379807692307693,18.994831171574837,0,0.0,0.9664759164285878,0,0.0,0.014499884129457198,0,4.0,0.3455918643060233,1,3.0,0.05080964342839379,4,86.0,0.00010880371128364224,4,40.0,0.32688832558761877,0,0.0,1.0,3,57.0,0.22480738807410855,12,190.0
305.0,25,329.0,0.7833333333333333,18.685605887392352,0,0.0,1.0,0,0.0,1.0,1,4.0,0.30888898221427613,2,17.0,0.34119447691475696,3,97.0,0.0,0,21.0,0.3442712411623562,0,0.0,1.0,2,42.0,0.24193588326361296,8,181.0
310.0,25,435.0,1.0381861575178997,19.00439256643662,0,0.0,1.0,0,2.0,0.9741126379134106,0,1.0,0.21129574685169777,3,27.0,0.006034530620048612,3,112.0,0.06215991774873148,0,0.0,0.6952834650257566,0,2.0,0.43788134949156987,3,24.0,0.17917935778345986,9,168.0
315.0,25,472.0,1.1238095238095238,18.637887540935633,0,0.0,1.0,1,4.0,0.0,1,3.0,0.4506938043968998,0,0.0,1.0,2,108.0,0.22157414375820758,0,0.0,0.29410458255495725,0,2.0,0.47400335503550584,2,57.0,0.31351450424665334,6,174.0
320.0,28,545.0,1.2945368171021379,18.75101886864715,0,0.0,1.0,1,9.0,0.0,1,8.0,0.32053086212287923,0,0.0,0.5639674195035559,5,105.0,0.14399242366513196,3,13.0,0.2273804685493135,0,0.0,0.13279191534674747,3,58.0,0.10788921469936641,13,193.0
325.0,18,484.0,1.1551312649164678,18.900697144456455,0,0.0,1.0,0,0.0,1.0,2,18.0,0.05935234449426504,0,10.0,0.35277169123782076,2,105.0,0.30972453955699764,0,6.0,0.10859763667667191,0,2.0,0.5986798910386265,1,12.0,0.2709674046945523,5,153.0
330.0,23,376.0,0.8909952606635071,18.973680888532098,0,0.0,1.0,0,0.0,1.0,4,33.0,0.3255051141136752,1,4.0,0.01682157036531855,3,115.0,0.10284272194673338,1,3.0,0.6184694797438869,0,4.0,0.5272871185691168,4,23.0,0.12786101830284174,13,182.0
335.0,20,350.0,0.813953488372093,19.324929625750276,1,0.0,0.489672240784738,0,0.0,1.0,0,0.0,0.6304855483530462,2,17.0,0.40558576938964863,3,112.0,0.0869536555541648,1,8.0,0.7669434713468284,0,4.0,0.2867498703685489,3,36.0,0.1589502534943557,10,177.0
340.0,19,318.0,0.7447306791569087,19.24368421471127,0,0.0,0.37404542763522713,0,0.0,0.9952987847271302,1,60.0,0.5904836458339392,3,26.0,0.19907481800501678,3,124.0,0.28050858665790607,1,15.0,0.7376374551060414,0,0.0,0.38914933388082673,5,56.0,0.0006263143166153942,13,281.0
345.0,17,230.0,0.5324074074074074,19.09314610082267,0,0.0,0.9670894720726388,0,0.0,1.0,0,59.0,0.21593592406650186,1,27.0,0.13169141185674124,3,12.0,0.1652815059372659,0,5.0,0.8866243027176928,0,0.0,0.09754604582958319,5,83.0,0.18014512251814135,9,186.0
350.0,22,102.0,0.2372093023255814,18.975277583566655,0,0.0,1.0,0,0.0,1.0,1,3.0,0.47620929445685417,2,7.0,0.09416169818778007,7,43.0,0.17348912008525152,0,4.0,0.496489416667787,0,1.0,0.2877731309971173,1,44.0,0.04464198774356399,11,102.0
355.0,21,119.0,0.27546296296296297,18.83266918879419,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7646541628821887,2,13.0,0.2104056131953863,2,41.0,0.1150644068927742,2,11.0,0.4024788747981139,2,9.0,0.26487553135062475,2,29.0,0.23649580695200093,10,103.0
360.0,20,141.0,0.3219178082191781,18.857488493296817,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5699631438714128,2,23.0,0.001689600302435693,4,42.0,0.00011321284580543223,2,18.0,0.5558018812895607,0,7.0,0.4163932877473594,2,34.0,0.10894407663221586,11,128.0
365.0,16,139.0,0.31447963800904977,19.05757087094251,0,0.0,0.11823645973083756,0,0.0,1.0,0,2.0,0.40354649452680685,1,10.0,0.5753748656616484,1,32.0,0.11815841566135414,1,6.0,0.6156607728345883,0,0.0,0.3865320479286125,2,54.0,0.2871642623360961,5,104.0
370.0,20,210.0,0.4783599088838269,19.19200285409385,0,0.0,0.4311626257397926,0,0.0,0.9955519701079046,3,11.0,0.2774873515786088,2,28.0,0.24916874003644812,2,35.0,0.10825363245872954,1,44.0,0.6834961857485334,0,0.0,0.35599397811503364,1,59.0,0.22789267201693408,9,177.0
375.0,25,222.0,0.502262443438914,18.726056779291625,0,0.0,0.9708657917197104,0,0.0,0.21208023465511636,1,9.0,0.4546887986452149,4,54.0,0.19508006111628828,4,52.0,0.054602539511711935,1,53.0,0.5256953679889318,2,5.0,0.26342415347788056,1,36.0,0.19395065059918237,13,209.0
380.0,28,279.0,0.6326530612244898,18.601013198890932,0,0.0,1.0,1,4.0,2.7584113851713524e-05,3,21.0,0.39933872010461724,5,76.0,0.0700062800281186,5,75.0,0.07301161776783091,4,30.0,0.39554606473663284,0,0.0,0.675591470740664,2,44.0,2.1275728262826396e-05,20,250.0
385.0,23,194.0,0.43595505617977526,18.394254868012254,0,0.0,1.0,0,0.0,0.2982533466511146,0,18.0,0.17860864693799938,2,53.0,0.23481496364416957,5,57.0,0.10591289582053338,0,29.0,0.5148700408550866,0,0.0,1.0,2,58.0,0.25445030797455825,9,215.0
390.0,30,256.0,0.5727069351230425,18.373634369094955,0,0.0,1.0,1,2.0,0.00038253036368762153,2,7.0,0.2879694241893363,1,19.0,0.3907025936817697,8,78.0,0.000306115887167882,1,22.0,0.6749541168119552,0,2.0,0.2274090538161915,0,7.0,0.3123653789540764,13,137.0
395.0,33,298.0,0.6742081447963801,17.82360893396979,0,0.0,0.9939163946970011,0,0.0,1.0,2,15.0,0.22325785543064527,1,12.0,0.5449458660135965,2,74.0,0.11920847964948562,2,10.0,0.5332046506740837,0,3.0,0.5673752752036927,4,65.0,0.1348760569330195,11,179.0
400.0,33,399.0,0.888641425389755,17.6109724501572,0,0.0,0.325368591037132,0,0.0,0.6310164387951104,0,3.0,0.4746083733862656,2,18.0,0.14603810986074972,3,70.0,0.0625000265519894,5,27.0,0.26761932728456367,0,33.0,0.5110580319045225,2,71.0,0.11538725271898119,12,222.0
405.0,33,377.0,0.8285714285714286,17.98557801585313,0,0.0,1.0,0,0.0,0.5072840031151875,2,11.0,0.39270878608391663,2,15.0,0.08748653451755482,0,57.0,0.265797816940863,0,11.0,0.539290875556172,0,0.0,1.0,3,30.0,0.32271117703765323,7,124.0
410.0,37,447.0,0.9759825327510917,17.967667944133105,0,0.0,1.0,2,5.0,0.49453745550194705,0,10.0,0.24418040579916786,5,35.0,0.1306294585794502,2,6.0,0.1825576045941173,0,0.0,0.8799526420396684,0,0.0,0.10865236296085296,1,19.0,0.37440997908486695,10,75.0
415.0,38,543.0,1.1934065934065934,18.15096112959029,0,0.0,1.0,0,0.0,1.0,2,24.0,0.3334283479767986,2,39.0,0.22492744648322824,5,25.0,0.1079344693473812,0,0.0,0.6423864899063948,1,7.0,0.33229155673810395,1,15.0,0.0857363397311332,11,110.0
420.0,47,729.0,1.5847826086956522,18.013415787085364,0,0.0,1.0,0,0.0,1.0,3,37.0,0.05656604358070537,3,69.0,0.09677755004372772,8,58.0,0.016853994613476288,1,4.0,0.4704183153361174,2,14.0,0.2921244268790305,2,21.0,0.0004245891940143166,19,203.0
425.0,49,919.0,2.002178649237473,17.975557513321984,0,0.0,1.0,0,0.0,0.6687353512445342,5,59.0,0.10760695594481953,5,89.0,0.029666723303526057,6,74.0,0.012369369665403529,1,48.0,0.605627403148828,0,0.0,0.18888324478286336,2,31.0,0.044831529340325506,19,301.0
430.0,48,998.0,2.1695652173913045,18.20897742299228,0,0.0,1.0,2,3.0,0.3264573587795235,0,7.0,0.23345303813312873,5,68.0,0.15972912588217145,6,97.0,0.124380096565314,1,52.0,0.6127347585184796,1,5.0,4.3536036923649776e-06,1,35.0,0.3806543840145865,16,267.0
435.0,36,892.0,1.9307359307359306,17.72395616490802,0,0.0,1.0,0,0.0,1.0,3,11.0,0.35127462306451546,2,34.0,0.227904468301376,2,43.0,0.1567241304959534,0,46.0,0.4142614209834705,0,2.0,0.39774283703632995,1,37.0,0.387194015990007,8,173.0
440.0,45,1075.0,2.342047930283224,18.151126561802652,0,0.0,1.0,0,0.0,1.0,4,30.0,0.2853598556029292,5,55.0,0.1868117323117924,4,54.0,0.06491300379809752,2,87.0,0.4914171084696955,1,6.0,0.20932239595898164,1,40.0,0.05062410414853571,17,272.0
