step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,9,64.0,0.48854961832061067,18.775318008195217,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2541718971270466,1,11.0,0.0,4,53.0,4.190662761624369e-06,1,3.0,0.33909042326863714,1,3.0,5.9505746070667345e-06,0,0.0,1.0,7,70.0
85.0,6,37.0,0.26618705035971224,18.98140017954721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2599632472859361,3,46.0,0.04140774929677176,0,0.0,0.9853863404958438,0,0.0,0.07299771114735798,0,0.0,1.0,3,46.0
90.0,7,60.0,0.40268456375838924,19.301818598458468,0,0.0,1.0,0,0.0,1.0,0,0.0,0.986971484301204,1,3.0,0.20773779699017306,3,56.0,0.0651469656244684,0,0.0,0.9763608560375934,0,0.0,0.3948880812316948,0,0.0,1.0,4,59.0
95.0,7,29.0,0.18354430379746836,19.443069160236988,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5373829123964227,0,0.0,0.1634498829826303,2,14.0,0.22916691646420542,0,0.0,0.8419461493961198,0,0.0,0.27280379528993587,0,0.0,0.07433025221973613,2,14.0
100.0,10,62.0,0.37575757575757573,19.569862841426765,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0012583267320161137,1,3.0,0.00011268483530254791,2,24.0,0.0,1,1.0,0.6647488867952547,1,3.0,0.002812496546113556,0,0.0,1.0,6,32.0
105.0,5,59.0,0.3390804597701149,19.90134289874168,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5181426076415904,1,9.0,0.2693448992502762,0,0.0,1.0,0,2.0,0.714061112750093,0,0.0,1.0,0,0.0,1.0,2,17.0
110.0,7,76.0,0.41530054644808745,19.798438491521843,0,0.0,0.9913922783411814,0,0.0,1.0,0,0.0,0.3592071827872331,2,17.0,0.3822907277934266,0,0.0,0.3688294137458041,0,0.0,0.6558971874992956,0,0.0,1.0,0,2.0,0.5967717033272263,2,19.0
115.0,8,70.0,0.3645833333333333,18.8120498950136,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7902956193548074,2,11.0,0.11492352945310393,1,1.0,0.0,2,5.0,0.39531126008613365,0,0.0,1.0,0,0.0,1.0,5,17.0
120.0,13,123.0,0.6180904522613065,18.571582758027507,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,32.0,0.12146840023428694,1,6.0,0.20487798788857906,4,22.0,0.43871062479167655,0,0.0,1.0,0,0.0,0.585594025624684,10,60.0
125.0,10,38.0,0.18269230769230768,18.292456859342128,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20181822498222896,4,28.0,0.02325943644064298,1,2.0,0.19482177560791458,2,20.0,0.33593706561124226,0,0.0,0.45631393476155313,0,0.0,0.010535453101442481,7,50.0
130.0,13,73.0,0.33640552995391704,18.397305512932636,0,0.0,1.0,0,0.0,0.5068013940853887,0,0.0,1.0,6,54.0,0.08168682384247257,2,10.0,4.384731284663391e-06,1,24.0,0.26080346255539216,0,0.0,1.0,1,10.0,0.27214493411804835,10,98.0
135.0,9,52.0,0.2290748898678414,18.422616768424206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7073828037795702,1,26.0,0.24171648086877684,2,20.0,0.13724461168326696,4,42.0,0.034200817618910494,0,0.0,1.0,0,7.0,0.40033040117247515,7,95.0
140.0,15,112.0,0.4827586206896552,18.440058633286718,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6260311666661201,1,17.0,0.35118377896027114,3,32.0,0.00039966092083951925,7,74.0,0.12132658096179252,0,0.0,0.4415544168010983,1,8.0,8.871159062302356e-05,12,131.0
145.0,12,97.0,0.3991769547325103,18.670706586463783,0,0.0,1.0,0,0.0,1.0,2,5.0,0.07031910460189368,0,2.0,0.2341258153264175,1,27.0,0.049699534239504274,4,81.0,0.180648992675134,0,0.0,0.7297377883869414,1,13.0,0.0,8,128.0
150.0,8,74.0,0.3008130081300813,18.867504065071596,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.009016578359077739,1,27.0,0.0,0,68.0,0.29321780834635824,0,0.0,1.0,0,0.0,0.5185078710691688,2,100.0
155.0,11,115.0,0.4581673306772908,19.408430654156803,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.4405446899338653,1,32.0,0.0,3,78.0,0.12104419745680255,0,0.0,1.0,0,0.0,0.7560150726058756,5,117.0
160.0,15,126.0,0.4827586206896552,19.063152925999358,0,0.0,1.0,0,0.0,0.9918782212977777,1,2.0,0.3254324947079909,1,12.0,0.2198198225102946,1,37.0,0.16801410028771477,7,105.0,0.19703950234283985,0,0.0,0.02759441342640325,0,30.0,0.595114597505304,10,186.0
165.0,8,89.0,0.3308550185873606,19.347175419339873,0,0.0,1.0,0,0.0,0.19961058441664173,1,7.0,0.19876110657401022,0,0.0,0.6761248160842267,1,42.0,0.27530402583556485,2,89.0,0.42849251217697093,0,2.0,0.4089703930857645,1,32.0,0.0,5,172.0
170.0,9,93.0,0.3309608540925267,19.097272670074798,0,0.0,1.0,1,3.0,2.5267773773808516e-05,2,1.0,0.3066893856943835,1,3.0,0.00030472018689366143,2,49.0,0.18622959076503737,0,67.0,0.5241652969097481,0,0.0,1.0,1,39.0,0.3016087995344316,7,162.0
175.0,9,107.0,0.3741258741258741,18.922867908790465,0,0.0,1.0,0,0.0,1.0,2,11.0,0.296843263882756,1,8.0,0.28406309979174243,1,52.0,0.1551218580179561,3,70.0,0.35019908957841855,0,0.0,1.0,0,2.0,0.3949705752999584,7,143.0
180.0,11,146.0,0.5069444444444444,18.525215398737064,0,0.0,0.9697526406966642,0,0.0,1.0,0,2.0,0.5448770815304769,1,13.0,0.28053733761404215,1,57.0,0.3866504316788073,8,104.0,0.2241514111710967,0,0.0,0.22072174115846013,0,0.0,1.0,10,176.0
185.0,13,93.0,0.31208053691275167,18.073684469437723,0,0.0,1.0,0,0.0,1.0,2,3.0,0.05696276463182296,3,8.0,0.14203240269041767,1,62.0,0.08078380330077853,3,77.0,0.18792842031277168,0,0.0,0.00745223238517209,0,0.0,0.06541237738469659,9,150.0
190.0,11,118.0,0.38943894389438943,18.720252094924493,0,0.0,1.0,0,0.0,1.0,0,0.0,0.675400348230521,4,30.0,0.14131976408276328,1,67.0,0.4085033809033338,0,24.0,0.1924303703027381,1,5.0,0.0,1,6.0,0.3637175736249018,7,132.0
195.0,9,48.0,0.15335463258785942,18.88679264626147,0,0.0,1.0,0,2.0,0.43273011443126147,1,2.0,0.3970854699197154,2,16.0,0.1887832408438398,0,0.0,0.0911135814986119,2,25.0,0.10913731124877624,0,0.0,0.15751854017635342,0,1.0,0.42113782854379256,5,46.0
200.0,18,83.0,0.259375,18.936656552258274,0,0.0,0.9906560453447856,2,7.0,0.0004883841680631486,0,2.0,0.25635841465228904,2,24.0,0.0,2,10.0,0.046343783681938124,6,44.0,0.10292699247390022,0,2.0,0.4558703695236534,2,4.0,0.013675850053870077,14,93.0
205.0,16,96.0,0.29721362229102166,18.902444493873887,0,0.0,0.9788780445455074,0,0.0,1.0,0,0.0,0.005121894851676093,1,13.0,0.3819813526439693,3,16.0,0.30662640347047226,7,78.0,0.028564952119039495,0,0.0,0.5162227884812636,0,8.0,0.06285972050809248,11,115.0
210.0,16,96.0,0.2917933130699088,18.630843812219677,0,0.0,0.9166584227693533,0,0.0,0.914490852560425,1,1.0,0.1485104824789232,0,0.0,0.47397818262037883,3,30.0,0.0,3,67.0,0.19972417028496153,0,0.0,0.9801928664561035,0,1.0,0.7517484018047055,7,99.0
215.0,13,90.0,0.2719033232628399,18.238620209426685,0,0.0,1.0,0,0.0,1.0,2,8.0,0.2139563373536849,0,2.0,0.4814485694177906,0,22.0,0.1696032811893916,0,42.0,0.39380021443699464,0,0.0,0.2878182272041536,0,0.0,0.7970049108482955,2,74.0
220.0,26,133.0,0.39349112426035504,17.96273479407944,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6781707673423067,4,15.0,0.19099215898271418,1,0.0,0.2706613595366226,3,52.0,0.4671560006817184,2,4.0,0.09770636901223796,0,0.0,1.0,10,71.0
225.0,16,128.0,0.3699421965317919,18.287332480207972,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5308472844647859,2,20.0,0.12316002509545264,0,0.0,0.24619992856929532,3,69.0,0.2963165584611355,0,5.0,0.07798163284986606,0,0.0,1.0,5,96.0
230.0,20,182.0,0.5141242937853108,18.62119705678094,0,0.0,1.0,0,0.0,0.7193744671343737,1,5.0,0.09114242046255011,3,28.0,0.22476287749133958,1,3.0,0.1702954727100351,0,48.0,0.5169941790155845,1,4.0,0.1042525541042493,0,1.0,0.510783981657389,6,89.0
235.0,23,277.0,0.7651933701657458,18.381717294273894,0,0.0,1.0,0,0.0,0.6169192204229895,3,20.0,0.07221349097684081,3,43.0,0.17700772740185952,1,8.0,0.23010976084867568,0,0.0,0.8109026494698376,0,0.0,0.3768509551015804,1,4.0,0.24437730902417046,8,75.0
240.0,30,364.0,0.9891304347826086,18.263534652665562,0,0.0,1.0,0,0.0,1.0,1,10.0,0.2691834692941947,3,60.0,0.21498086991275864,2,13.0,0.00021822990787847283,1,3.0,0.6000683367350927,0,0.0,1.0,0,3.0,0.1420686061020265,7,89.0
245.0,25,280.0,0.7466666666666667,17.72464129597781,0,0.0,0.9808710425379349,0,0.0,1.0,2,7.0,0.13476811774874847,2,52.0,0.2696000541497884,2,23.0,0.22361508134588506,2,12.0,0.25278746224510434,0,0.0,0.4994946828276861,0,0.0,0.5537347358002088,8,94.0
250.0,28,351.0,0.918848167539267,17.933465649091133,0,0.0,1.0,0,0.0,0.8064167710947139,2,12.0,0.10563366496170021,5,23.0,0.04003452195952302,5,42.0,0.07008765841062477,0,4.0,0.31883963412672456,0,4.0,0.382421160288729,1,2.0,0.4869445927069548,13,87.0
255.0,27,419.0,1.0968586387434556,18.500743415164795,0,0.0,1.0,0,0.0,0.6009689731755983,5,29.0,0.04234145736435553,3,21.0,0.3560331884227061,2,30.0,0.0,0,0.0,0.967175674816187,0,0.0,0.4213110732961883,0,4.0,0.37462682233240785,10,84.0
260.0,26,443.0,1.1417525773195876,18.789965490965226,0,0.0,0.9619283731220859,0,0.0,1.0,2,17.0,0.10149516215455923,7,39.0,0.15205716017944246,2,40.0,0.21734857873522767,0,0.0,0.890899380223031,1,4.0,0.2739258910476718,1,6.0,0.0027017701219036578,13,106.0
265.0,14,142.0,0.3631713554987212,18.87205369258557,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5514576527532146,4,28.0,0.1441037340040701,1,38.0,0.20529262722147476,1,17.0,0.5760186400330048,0,2.0,0.5959706709481967,2,8.0,0.0,9,96.0
270.0,20,176.0,0.44,18.80908824388088,0,0.0,1.0,0,0.0,1.0,1,27.0,0.4028945418419493,7,53.0,0.12118876813504233,2,46.0,0.06657945272421283,0,17.0,0.6122134965474082,0,0.0,1.0,2,23.0,0.3046228295233459,12,166.0
275.0,25,177.0,0.4392059553349876,18.55201825995171,0,0.0,0.9950320925913196,0,0.0,1.0,2,33.0,0.09839297471499599,3,52.0,0.03888823601646585,3,26.0,0.21356371303824825,0,17.0,0.3508254849549095,1,2.0,0.2601127618008671,1,18.0,0.060960618217033524,10,148.0
280.0,31,280.0,0.684596577017115,18.579285274862855,0,0.0,1.0,0,0.0,0.9631910235042697,0,2.0,0.16939909610289755,1,55.0,0.1991028390301152,3,41.0,0.08899849464900667,1,3.0,0.6134987776669462,2,14.0,0.21501507669112666,2,26.0,0.023512979609225163,9,141.0
285.0,25,303.0,0.7301204819277108,18.242514876771075,0,0.0,1.0,0,0.0,0.6167751664039283,0,0.0,1.0,1,42.0,0.14006462502311515,2,7.0,0.27539776331439453,1,8.0,0.3391157209026771,0,8.0,0.4513991265162366,1,26.0,0.22078784934134732,5,91.0
290.0,27,410.0,0.9808612440191388,18.65983120906167,0,0.0,1.0,0,0.0,0.010078685410352622,0,1.0,0.7532700995923121,5,36.0,4.7463249357957144e-05,2,11.0,0.0722918384873868,0,1.0,0.659978736957496,0,3.0,0.3826059115097955,2,37.0,0.2703600783427514,9,89.0
295.0,31,494.0,1.173396674584323,19.043138953119044,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2672997267375116,3,47.0,0.30204838729545,2,8.0,0.19237885864829343,0,2.0,0.969666495614119,1,3.0,0.08225042881626973,0,4.0,0.4203525242552554,7,67.0
300.0,36,454.0,1.068235294117647,18.75746683955876,0,0.0,0.9888355229476227,0,0.0,1.0,1,4.0,0.44841342956293684,5,66.0,0.10316533048747578,2,18.0,0.13004353523167736,0,27.0,0.737738704373082,2,10.0,0.19418115830792562,3,12.0,0.023078208028996166,13,137.0
305.0,31,455.0,1.0833333333333333,18.53059317663796,0,0.0,1.0,0,0.0,1.0,2,10.0,0.3810822131444235,3,81.0,0.17804743635040468,1,10.0,0.30670730374326566,2,32.0,0.4140525374160715,0,7.0,0.14488592086286975,2,21.0,0.17854735116622777,10,161.0
310.0,25,417.0,0.9952267303102625,18.757735029222196,0,0.0,0.9667498465474109,0,0.0,1.0,0,8.0,0.4833066901986304,3,90.0,0.0013805775791011971,3,11.0,0.066050531234325,1,30.0,0.38839235493832275,0,0.0,1.0,3,25.0,0.21799131990264312,10,164.0
315.0,29,277.0,0.6610978520286396,19.101486627106517,0,0.0,1.0,0,0.0,1.0,3,18.0,0.06555515125630658,1,67.0,0.04185182670063125,0,2.0,0.22074899502577297,1,33.0,0.7009818511627937,0,0.0,0.3064993353706242,4,72.0,0.11080470951308435,9,192.0
320.0,24,217.0,0.5105882352941177,18.920862889853993,0,0.0,1.0,0,0.0,0.965282655747358,0,17.0,0.40437241871896373,0,9.0,0.4480464470099319,1,0.0,0.0,0,0.0,0.8432592712789069,0,0.0,0.3360312715964143,8,104.0,0.02553103184117943,9,130.0
325.0,24,252.0,0.5915492957746479,18.617946327568262,0,0.0,1.0,0,0.0,0.24267083417766763,0,1.0,0.41379359594125414,1,7.0,0.3660986410034428,0,2.0,0.2506272067341507,0,0.0,0.33304035146370053,0,0.0,1.0,3,82.0,0.05935305959662354,4,92.0
330.0,34,377.0,0.8767441860465116,18.52021915845136,0,0.0,1.0,1,3.0,0.0,0,0.0,1.0,5,24.0,0.07225769840845093,4,7.0,0.04969437190652996,0,2.0,0.7743931107624882,0,4.0,0.5059496520209007,1,23.0,0.2589012888049026,11,63.0
335.0,35,406.0,0.9376443418013857,18.653734795928028,0,0.0,0.2783873383408221,0,0.0,1.0,0,0.0,0.9709229636389072,6,53.0,0.014252318276743533,4,17.0,0.2262355389923916,0,0.0,0.9773319080436828,0,4.0,0.500634914748673,1,22.0,0.3095773757059889,11,96.0
340.0,38,549.0,1.2767441860465116,18.794376720135524,0,0.0,0.6615900398647174,0,0.0,0.9578376264002257,1,41.0,0.5715150085644397,7,72.0,0.08310694553003432,4,34.0,0.17852545825441357,1,1.0,0.6654810970577957,1,6.0,0.04671400091108537,0,2.0,0.08843502610994758,14,156.0
345.0,35,526.0,1.2175925925925926,18.581304810915874,0,0.0,0.9900286294156999,0,0.0,0.32761460997906316,1,44.0,0.22998074244885633,0,25.0,0.17358138766081255,2,24.0,0.03093203766894024,2,6.0,0.36710037201972284,4,22.0,0.00012986433294432745,0,0.0,0.40758410991195326,9,121.0
350.0,38,685.0,1.5747126436781609,18.32344589412248,0,0.0,1.0,1,3.0,0.0,0,0.0,0.531001981169098,0,2.0,0.5781001197362828,2,18.0,0.004366986762546854,0,2.0,0.6488420494003977,4,42.0,0.06566559275463875,1,55.0,0.2036642094800704,8,122.0
355.0,49,892.0,2.0600461893764432,18.03892370409304,0,0.0,1.0,0,2.0,0.954678419586177,2,6.0,0.08603047415350047,2,10.0,0.23148270823347974,3,32.0,0.28722559643009976,1,3.0,0.6799909948447791,5,64.0,0.0001635190358390474,0,60.0,0.1772672367818857,13,177.0
360.0,48,924.0,2.1095890410958904,17.504040752833397,0,0.0,1.0,0,2.0,0.9829411735181063,0,80.0,0.4267962014173044,4,21.0,0.03743220095761574,7,54.0,0.00018558113835504642,0,2.0,0.7115001850856143,5,94.0,0.12904394290943336,1,30.0,0.1516783979932372,17,283.0
365.0,36,751.0,1.7146118721461188,17.443135265598933,0,0.0,0.14545436780622203,0,0.0,1.0,2,5.0,0.036611581794122446,3,28.0,0.18764402212176343,1,30.0,0.21720671973107292,0,0.0,0.8299031536614345,1,79.0,0.1169312519651697,2,39.0,0.17502060994295426,9,181.0
370.0,33,583.0,1.3402298850574712,17.50888946387213,0,0.0,0.7347815895075136,0,0.0,1.0,0,6.0,0.2885421030840733,4,40.0,0.0007580508225975068,2,34.0,0.003067584482659537,0,0.0,0.6699258291279849,0,50.0,0.24922753914087284,3,62.0,0.2665217626835987,9,192.0
375.0,34,469.0,1.0732265446224256,17.872429380088562,0,0.0,1.0,0,0.0,1.0,3,10.0,0.2006182858347137,0,6.0,0.3296463921297464,1,11.0,0.2526183033781625,0,2.0,0.6416682370702377,3,61.0,0.01951055308492973,2,55.0,0.3913219684749442,9,145.0
380.0,38,383.0,0.8704545454545455,18.093101153441918,0,0.0,1.0,0,0.0,1.0,2,11.0,0.5088029808120825,0,30.0,0.6201170647347992,3,13.0,0.11853320783573798,3,11.0,0.5323284071023812,6,91.0,0.07113074142733165,3,66.0,0.004665276531390111,17,222.0
385.0,36,376.0,0.8411633109619687,17.856742126509683,0,0.0,1.0,0,0.0,1.0,1,6.0,0.458264778393602,1,56.0,0.38560495524604516,2,22.0,0.06210531255179452,5,31.0,0.37260366744200124,2,79.0,0.1252891093050079,2,78.0,0.03936569376128418,13,272.0
390.0,35,456.0,1.0201342281879195,17.867680253976214,0,0.0,1.0,0,0.0,1.0,1,2.0,0.19689096257336186,3,67.0,0.2399265018813014,3,35.0,8.624037318408566e-05,0,23.0,0.450990867013196,0,28.0,0.18551191546000173,2,140.0,0.3383401801186026,9,295.0
395.0,41,523.0,1.1700223713646531,17.72356702648293,1,0.0,0.484661691355842,0,0.0,1.0,4,14.0,0.19201096109235757,2,40.0,0.09857727137884718,0,23.0,0.24486870299966415,1,13.0,0.5164019471409543,1,23.0,0.08790401050781946,0,56.0,0.3142631788721869,9,169.0
400.0,49,723.0,1.6138392857142858,17.57734734589445,0,0.0,0.4693181509653768,0,0.0,0.627159041962115,1,14.0,0.3330092192895588,2,21.0,0.18037254675270237,0,0.0,0.17863747504854818,3,23.0,0.3421228684217436,4,40.0,0.19933584625485343,2,8.0,0.002479132786620804,12,106.0
405.0,53,751.0,1.6541850220264318,17.31045063649448,0,0.0,1.0,0,0.0,0.5274974301846229,1,7.0,0.4748575106003728,1,11.0,0.0505676130054748,0,0.0,0.5451856352152883,5,46.0,0.32602105380254154,5,64.0,0.16587934485207997,1,14.0,0.060881006782294855,13,142.0
410.0,43,823.0,1.7930283224400871,17.561214384941923,0,0.0,1.0,0,2.0,0.660232189823788,0,0.0,0.6509631994976469,3,25.0,0.06424609463592254,1,1.0,0.0029426072464894043,1,31.0,0.39397742209129,1,42.0,0.08145336486671285,2,14.0,0.0023410277016334426,8,115.0
415.0,47,1003.0,2.2043956043956046,17.634423806789645,0,0.0,1.0,0,0.0,1.0,2,8.0,0.33103015858101237,2,32.0,0.2837162849088134,2,11.0,0.19402305333684441,0,17.0,0.27212041005966264,0,20.0,0.19685738435402034,0,5.0,0.4289422380114896,6,93.0
420.0,52,992.0,2.161220043572985,17.523859463497125,0,0.0,1.0,0,1.0,0.36090471899380067,0,0.0,0.3448911743326991,4,106.0,0.07989905988544739,3,25.0,0.10221232498783454,2,21.0,0.28217661449497816,4,35.0,0.23061146781969852,1,24.0,0.41267459342487584,14,212.0
425.0,43,680.0,1.4814814814814814,17.717554574937743,0,0.0,1.0,0,1.0,0.616246066287778,2,9.0,0.3287010938785606,4,123.0,0.14827509300858205,3,17.0,0.10549427274353373,5,40.0,0.4267137198557706,5,58.0,0.07427431343755972,0,58.0,0.2655178631597737,19,306.0
430.0,37,455.0,0.9722222222222222,17.671019640174276,0,0.0,1.0,0,1.0,0.3277554483497783,0,2.0,0.3247178555706352,5,144.0,0.05029752929600173,5,31.0,0.1022280195429889,1,33.0,0.5062369247470093,3,39.0,0.04096803926810246,1,103.0,0.24704988389986546,15,353.0
435.0,31,409.0,0.8739316239316239,17.826086812548912,0,0.0,1.0,0,0.0,0.13215787362843434,1,7.0,0.5462069166488113,4,99.0,0.02137279401662586,2,28.0,0.2563023550304252,1,21.0,0.5459945652753756,2,18.0,0.15818344585652142,0,60.0,0.31096475010604585,10,233.0
440.0,42,506.0,1.069767441860465,17.68697869657112,0,0.0,1.0,1,5.0,0.48292369771088917,0,0.0,0.4827465308032366,4,118.0,0.1714804830202133,4,42.0,0.05463603773715567,2,26.0,0.3826745979073106,2,23.0,0.198404008951001,1,9.0,0.48499395826863095,14,223.0
445.0,49,639.0,1.353813559322034,17.720551199518304,0,0.0,1.0,0,0.0,0.4141072300048061,1,1.0,0.5395323517283598,4,138.0,0.12706533411170526,2,19.0,0.11897226026403425,5,43.0,0.12391985102620855,2,22.0,0.03658430342986558,1,10.0,0.004670035178402275,15,233.0
