step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,27,1353.0,5.908296943231441,17.76925773410161,0,0.0,1.0,0,0.0,1.0,1,1.0,0.45804250270862656,7,366.0,0.0589977486026699,11,778.0,0.011144245469421823,0,0.0,0.4795158434558029,0,0.0,1.0,7,192.0,0.060706558010479784,26,1337.0
140.0,34,1503.0,6.36864406779661,17.292117865522645,0,0.0,1.0,0,0.0,1.0,1,6.0,0.37266307052745357,8,404.0,0.09671469199960513,12,836.0,0.043781584845481974,0,0.0,0.9844845457426248,0,0.0,1.0,9,234.0,0.08512470222840855,30,1480.0
145.0,35,1666.0,6.8559670781893,16.837672743025955,0,0.0,1.0,0,0.0,1.0,2,15.0,0.3354352186968171,9,449.0,0.127405760265945,12,896.0,0.0,0,0.0,0.5985014307573819,0,0.0,1.0,11,268.0,0.08222511427857719,34,1628.0
150.0,37,1802.0,7.295546558704453,16.568019592052234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,502.0,0.05729448792439888,12,956.0,0.010870835461589469,0,0.0,1.0,0,0.0,1.0,11,316.0,0.07076011211448434,35,1774.0
155.0,39,1588.0,6.251968503937008,16.57926816134223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,567.0,0.1396885460118085,9,822.0,0.012442540756637225,0,2.0,0.9410725487033208,0,0.0,1.0,13,377.0,0.052773465132797494,35,1768.0
160.0,36,1470.0,5.50561797752809,16.409970327845002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,568.0,0.03487666502616312,6,634.0,0.08949495962246791,0,2.0,0.5836228729127467,0,0.0,0.6547931768521091,16,451.0,0.013543452566981593,32,1655.0
165.0,40,1607.0,5.843636363636364,16.56770815210623,0,0.0,1.0,0,0.0,0.937868852486356,0,0.0,0.6591744815920713,11,623.0,0.0,8,679.0,0.03278611729867653,1,2.0,0.5635557290166762,0,0.0,1.0,17,535.0,0.010581878328545895,37,1839.0
170.0,43,1783.0,6.2125435540069684,16.635830712268564,0,0.0,1.0,0,0.0,0.3367940285159378,2,1.0,0.2951722229694643,10,668.0,0.030983746212274496,11,728.0,0.00046443264554085696,1,7.0,0.6376364830580613,0,3.0,0.19872263787300048,18,625.0,0.03221131208634902,42,2032.0
175.0,36,1645.0,5.595238095238095,16.621122179934407,0,0.0,1.0,1,5.0,0.0,2,10.0,0.19248608890797603,10,718.0,0.01876804634010402,9,754.0,0.09603608481321117,1,12.0,0.7755102793545436,2,12.0,6.043050284395302e-05,8,478.0,0.051331203006587285,33,1989.0
180.0,29,1019.0,3.408026755852843,16.502855802583973,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5644693944250895,2,330.0,0.19090828991487238,10,797.0,0.022488068037952644,1,17.0,0.7548459854385614,0,11.0,0.4721780141852152,10,423.0,0.05859301463362232,23,1578.0
185.0,31,1148.0,3.727272727272727,17.07789592903127,0,0.0,0.8800205282965958,0,0.0,1.0,1,1.0,0.0005357664016929296,4,22.0,0.009599540342706298,9,837.0,0.013422254807295869,1,22.0,0.4394215936972412,0,4.0,0.25887270881552377,10,473.0,0.000606434364998854,25,1359.0
190.0,31,1275.0,4.073482428115016,17.639305879032047,0,0.0,1.0,0,0.0,0.5719823832578963,0,0.0,0.020608040609377383,6,52.0,0.1594821915876408,9,880.0,0.08392293445381324,1,29.0,0.3329736122351545,0,0.0,0.4528515596779158,11,527.0,0.020688274394885135,27,1488.0
195.0,36,1403.0,4.357142857142857,17.485534493137735,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,7,86.0,0.16280515886778735,9,925.0,0.012883477006912367,2,34.0,0.24274408115802912,0,0.0,1.0,12,585.0,0.013522070645923803,31,1634.0
200.0,40,1562.0,4.733333333333333,17.648537127096272,0,0.0,0.9625923264258195,1,1.0,0.0015173846904832308,0,0.0,0.7951171741501971,9,126.0,0.10734275491188078,10,974.0,0.08766243430010112,1,41.0,0.017347765072422715,0,0.0,1.0,14,652.0,1.1739358855193478e-05,35,1794.0
205.0,38,1720.0,5.0588235294117645,17.71521526593377,0,0.0,1.0,1,6.0,0.4848804057673798,0,0.0,0.612697064667501,10,172.0,0.03616756713505739,9,1020.0,0.043639096730342684,1,42.0,0.34368222192333997,0,0.0,0.004402651635924753,14,722.0,0.057327990758189847,35,1962.0
210.0,47,1909.0,5.549418604651163,17.30056133271669,0,0.0,0.9412546113320436,0,0.0,0.7553530952047333,1,1.0,0.3298058034648227,11,227.0,0.03700832329921958,10,1064.0,2.328524341768374e-05,2,47.0,0.3550002502986766,1,5.0,0.19354011282874212,17,798.0,0.0008026195472340881,42,2142.0
215.0,45,2063.0,5.911174785100287,17.10069100782362,0,0.0,1.0,0,0.0,0.004184807950167163,1,6.0,0.0,12,285.0,0.06512792842362268,9,1105.0,0.10042306150809548,0,0.0,0.4324061736556115,1,10.0,0.47837156262543384,18,888.0,0.0,41,2294.0
220.0,46,1881.0,5.254189944134078,16.987199160276123,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3805707924896176,16,357.0,4.1839601245487374e-05,9,1150.0,0.010177435525085998,1,5.0,0.4938541368853178,1,15.0,0.0036556291799203656,13,789.0,0.024952350859368363,40,2316.0
225.0,42,1650.0,4.52054794520548,17.042539082359948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,437.0,0.07015453166076903,9,1195.0,0.09956852797052662,0,3.0,0.5692590406518847,0,3.0,0.14172262435127753,8,448.0,0.022096380124334236,33,2086.0
230.0,35,1142.0,3.078167115902965,17.235009790074912,0,0.0,1.0,0,0.0,0.9754376886090722,0,0.0,0.5205376670288541,8,221.0,0.11050163278530035,7,1064.0,0.057382294571360036,0,0.0,0.7273946053097786,0,0.0,0.19540187142439414,8,424.0,0.07244387889098476,23,1709.0
235.0,35,1088.0,2.863157894736842,17.15464836143535,0,0.0,1.0,0,1.0,0.5658510220158766,0,4.0,0.4004532949171948,8,174.0,0.07961962600117684,8,796.0,0.07746132586894038,0,0.0,0.9640062828165586,0,0.0,1.0,8,454.0,0.05881110357355246,24,1429.0
240.0,51,1299.0,3.3828125,17.351151692110626,0,0.0,1.0,0,0.0,1.0,0,18.0,0.3842362471286918,10,216.0,0.08854776341966235,12,845.0,7.917459089095385e-05,0,0.0,0.7409751427620782,0,0.0,0.3373758020853498,12,507.0,0.053530043238253194,34,1586.0
245.0,60,1525.0,3.8705583756345177,17.329443372757414,0,0.0,0.9805643236439836,0,0.0,1.0,2,5.0,0.273609802741952,12,272.0,0.09217299044412972,12,905.0,0.06463358115448861,1,4.0,0.49585228241513346,1,4.0,4.1215055145342336e-06,15,576.0,0.034529181628176496,43,1766.0
250.0,51,1475.0,3.753180661577608,16.86351103496233,0,0.0,1.0,0,0.0,0.9624075028090582,2,6.0,0.11710043831789475,12,319.0,0.11554082017139508,7,917.0,0.1042319123171701,1,9.0,0.48648166081106636,1,9.0,0.2942650186486609,15,604.0,0.014512521484607783,38,1864.0
255.0,50,1551.0,3.9166666666666665,16.97661967699593,0,0.0,1.0,0,0.0,0.3512035658209252,5,27.0,0.1793773021286476,13,382.0,0.10490154793594851,6,911.0,0.13256924509637713,1,14.0,0.502259322554674,2,21.0,0.2285996299390361,15,611.0,0.04837780218504767,42,1966.0
260.0,48,1656.0,4.14,17.13074311709362,0,0.0,1.0,0,0.0,1.0,1,22.0,0.16052516652991702,14,449.0,0.06371244001935611,8,931.0,0.0003293892385696096,1,21.0,0.7709305235320814,1,15.0,0.2847618265837141,16,687.0,0.02044768602757743,41,2125.0
265.0,47,1766.0,4.393034825870647,17.422883598221137,0,0.0,1.0,0,0.0,1.0,2,6.0,0.17450185966754703,11,492.0,0.04928039507882329,6,956.0,0.08949567301360306,1,26.0,0.8259413674135084,3,11.0,0.002828800997216367,16,771.0,0.012820935362254914,39,2262.0
270.0,49,1936.0,4.721951219512195,17.51179296559314,0,0.0,1.0,0,0.0,1.0,3,36.0,0.13247511213745602,12,540.0,0.07640842090127677,7,990.0,0.027068131788201243,1,29.0,0.3362561766617544,0,7.0,0.06116933053801628,17,855.0,0.0011936566989914162,40,2457.0
275.0,58,2152.0,5.223300970873787,17.600172190284994,0,0.0,0.9738972241018397,0,0.0,1.0,4,56.0,0.11071927824237686,14,600.0,0.027210521731240243,7,1037.0,0.028503317220414857,2,39.0,0.2696428273863662,0,3.0,0.04317317471720499,18,942.0,0.03254686940660048,45,2677.0
280.0,65,2422.0,5.808153477218226,17.335920055591437,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0848356001042295,15,672.0,0.013814994106770784,8,1057.0,0.09048566630588392,3,57.0,0.36129036399099496,2,8.0,0.04772483094366089,19,1034.0,0.04307692905717791,49,2858.0
285.0,66,2659.0,6.241784037558685,16.794425694552544,0,0.0,1.0,0,0.0,0.9655421586051961,2,15.0,0.37210036921385525,13,712.0,0.17185455581408984,8,1078.0,0.056493429473262115,3,68.0,0.35668931300462564,2,9.0,0.00013319636687097528,22,1134.0,0.021019055908664885,50,3016.0
290.0,57,2566.0,5.912442396313364,17.103246518536157,0,0.0,1.0,0,0.0,0.41343735877551935,1,7.0,0.39498917603696454,14,779.0,1.904931792234886e-05,7,1115.0,0.09011512194006802,3,83.0,0.39829750081742143,2,21.0,0.17404767481530706,16,1019.0,0.044796752853850146,43,3024.0
295.0,63,2691.0,6.186206896551724,17.34937299516164,0,0.0,1.0,1,3.0,7.665183223473053e-05,4,17.0,0.13408149159715835,13,841.0,0.06235750828553553,10,1159.0,0.08245536154068274,4,102.0,0.41840069746787145,2,31.0,0.13681996785198902,14,836.0,0.04415503250209476,48,2989.0
300.0,59,2680.0,6.189376443418014,17.213334166038347,0,0.0,0.95631818303115,0,0.0,1.0,1,18.0,0.3413421389757163,13,906.0,0.030695351154839873,8,1185.0,0.024448639217199277,2,95.0,0.4269843005005596,2,42.0,0.08962413763004815,10,746.0,0.03020678068372645,36,2992.0
305.0,54,2763.0,6.3517241379310345,17.58180882347242,0,0.0,1.0,0,0.0,1.0,2,12.0,0.15929710169676764,13,971.0,0.0,9,1228.0,0.041735314079614325,2,99.0,0.48801880370320705,3,56.0,0.0461588064981106,4,770.0,0.1429378552853997,33,3136.0
310.0,52,2841.0,6.456818181818182,17.615980172046175,0,0.0,1.0,0,0.0,1.0,0,7.0,0.5071520890823032,13,1036.0,0.07074282233143112,8,1263.0,0.04922817007151914,2,109.0,0.39558567825703694,2,39.0,0.15930439003440391,6,844.0,0.13182618885598255,31,3298.0
315.0,55,2991.0,6.907621247113164,17.903806646905227,0,0.0,1.0,0,0.0,1.0,4,15.0,0.32397505546503164,13,1101.0,0.0,8,1303.0,0.0,2,119.0,0.49441057337439676,1,15.0,0.0,12,942.0,0.05728932278299665,40,3495.0
320.0,58,3231.0,7.376712328767123,17.68297435407572,0,0.0,1.0,0,0.0,0.9861798082797875,2,16.0,0.19231386659002578,13,1166.0,0.042656971953821225,9,1343.0,0.0,2,129.0,0.4664752922141757,1,20.0,0.0,17,1034.0,0.0700454278176219,44,3708.0
325.0,58,3435.0,7.753950338600451,17.21270832585168,0,0.0,1.0,0,0.0,1.0,3,16.0,0.19097756661574364,13,1258.0,0.12909254799658604,8,1383.0,0.025426604992904438,2,139.0,0.28214406833053596,1,25.0,0.0,15,981.0,0.01847205256558177,42,3802.0
330.0,59,2512.0,5.644943820224719,16.505587974719106,0,0.0,1.0,0,0.0,1.0,4,36.0,0.08306408975159617,6,817.0,0.16756013793309757,11,1433.0,0.04187572312803504,3,156.0,0.5488871786806376,1,30.0,0.0,10,876.0,0.03923771709824267,35,3348.0
335.0,52,2113.0,4.737668161434978,16.829829311205604,1,0.0,0.48060169205005676,0,0.0,0.985045158826388,0,1.0,0.6771649662190474,6,279.0,0.23442473053814641,10,1476.0,0.018050040883778665,3,171.0,0.5445694101407199,1,35.0,0.0,2,803.0,0.11210012148268703,23,2765.0
340.0,50,2030.0,4.53125,17.282267500141156,0,0.0,0.39370834058491466,0,0.0,0.6599443432897152,1,1.0,0.38123242579497657,11,431.0,0.019148001480572864,11,1527.0,0.11630525742983143,4,186.0,0.49023924707037675,0,4.0,0.37861846798047416,5,808.0,0.11580192690561154,32,2957.0
345.0,50,2177.0,4.859375,17.819330057493183,0,0.0,1.0,0,0.0,1.0,0,2.0,0.47339134726933446,11,440.0,0.06353690947345358,13,1585.0,0.029672471153498036,4,206.0,0.42334364494750004,1,9.0,0.315296715719801,6,808.0,0.03988443994605839,35,3050.0
350.0,60,2200.0,4.932735426008969,17.43681977744218,0,0.0,0.9913347931924659,0,0.0,1.0,0,0.0,1.0,13,499.0,0.0073826910509051874,14,1652.0,4.020000414818785e-05,1,114.0,0.37949349579267666,0,4.0,0.21855723107931757,14,859.0,0.002429733565494258,42,3128.0
355.0,71,2459.0,5.501118568232662,17.521474490896598,0,0.0,1.0,0,0.0,1.0,0,68.0,0.7306306716056906,14,568.0,0.0666151079479637,14,1722.0,0.0742107234967425,0,12.0,0.6481540264721469,1,5.0,0.1154119306615501,15,936.0,0.055715935443205765,44,3311.0
360.0,77,1696.0,3.77728285077951,17.033118815822252,0,0.0,1.0,0,0.0,1.0,1,72.0,0.4946182166955543,14,638.0,0.0,13,1330.0,0.007082005030811337,1,1.0,0.8406906081106177,5,20.0,0.0004903444293793688,13,935.0,0.0668845001248311,47,2996.0
365.0,71,1716.0,3.856179775280899,16.507338268114164,0,0.0,0.14540340457237336,0,0.0,1.0,0,0.0,0.5132440210817579,14,710.0,0.05802456574252368,10,756.0,0.10378959841069081,1,6.0,0.7142850779054757,3,30.0,0.18760267335918254,14,991.0,0.059043987312957555,42,2493.0
370.0,74,1911.0,4.304054054054054,16.586777212651583,0,0.0,0.5073575531262259,0,0.0,1.0,0,0.0,0.2868539521125804,17,788.0,0.0913023844169061,7,722.0,0.029333011096340768,2,16.0,0.5466030561153467,3,41.0,0.11668843100735894,16,1075.0,0.016545687337946514,45,2642.0
375.0,71,1817.0,4.028824833702883,16.62853053489737,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6834265438866297,6,647.0,0.039180646841821716,8,726.0,0.027271240106410525,2,26.0,0.6268297246405969,3,42.0,0.12430912550618808,19,1164.0,5.604332784306936e-05,38,2605.0
380.0,55,1716.0,3.7467248908296944,17.03046315336109,0,0.0,1.0,0,0.0,0.9731679541582231,0,2.0,0.3808356087825233,6,546.0,0.0,9,771.0,0.1092597574279036,2,36.0,0.5293947774871574,0,14.0,0.23436017933636397,14,1211.0,0.05384831674833443,31,2580.0
385.0,63,1838.0,3.961206896551724,17.236785716247862,0,0.0,1.0,0,0.0,1.0,0,19.0,0.6555956348690182,6,576.0,0.13910566926466375,10,817.0,0.040511122115267244,2,46.0,0.5722107165198954,1,21.0,0.3413282447673895,14,1242.0,0.08672531339878188,33,2721.0
390.0,59,1784.0,3.8119658119658117,17.15507254206338,0,0.0,1.0,0,0.0,0.7739228001339657,0,0.0,0.43366138404866506,6,606.0,0.0025818728576923063,7,824.0,0.021232317551709685,2,86.0,0.6345483792642931,3,26.0,0.13847068300746596,16,1316.0,0.04358194993623176,34,2858.0
395.0,71,2103.0,4.455508474576271,17.02147115521029,0,0.0,0.9565176161749019,0,0.0,0.04650555443238762,0,2.0,0.4284164483802022,7,639.0,0.12406287957259732,7,850.0,0.0,2,96.0,0.5031033124404619,5,45.0,0.0022481795211587254,17,1405.0,0.009044418659968355,38,3037.0
400.0,80,2408.0,5.03765690376569,16.863743554392418,0,0.0,0.23423015674614364,0,0.0,0.12978267119093626,3,46.0,0.3346410749688698,9,683.0,0.16298979616685255,8,885.0,0.10528021721307063,3,111.0,0.36419135585617374,3,51.0,0.18295540159011106,19,1497.0,2.123630216038228e-07,45,3273.0
405.0,65,2258.0,4.713987473903966,17.13590948934889,0,0.0,0.5392345411730792,1,3.0,0.03363347395937063,0,8.0,0.3662314265351915,3,415.0,0.16068317601696805,7,920.0,0.14852090730565382,3,130.0,0.6158605029238623,1,24.0,0.131090150424474,14,1550.0,0.07272166018340553,29,3050.0
410.0,72,2382.0,4.9625,16.887049782263794,0,0.0,1.0,0,0.0,1.0,2,11.0,0.24313242907991933,7,373.0,0.11502122177363024,8,956.0,0.03365123517128435,3,141.0,0.4853601569536381,1,8.0,0.3561337800170028,15,1589.0,0.04044599915424895,36,3078.0
415.0,74,2585.0,5.340909090909091,16.368614466930055,0,0.0,1.0,0,0.0,1.0,0,2.0,0.34916591865240876,11,466.0,0.09036076719782278,10,1000.0,0.18632648030489316,4,157.0,0.3317846624167276,1,15.0,0.4448892071042144,15,1652.0,0.012373180296379335,41,3292.0
420.0,85,2888.0,5.893877551020408,15.657209745907334,0,0.0,1.0,1,1.0,0.14399788738854616,2,8.0,0.5032424188129279,14,577.0,0.08195203112509404,13,1056.0,0.1047413286518624,4,177.0,0.32792289033769556,2,24.0,0.22966108856027045,17,1739.0,0.05644159887619162,53,3582.0
425.0,91,2733.0,5.5212121212121215,15.462170401542284,0,0.0,1.0,2,9.0,0.0001769575030371412,1,6.0,0.37929009291845084,15,649.0,0.01085134225557145,12,826.0,0.04748036491925792,5,199.0,0.32834783175659316,4,39.0,4.246086997312418e-05,14,1624.0,0.09659723841723508,53,3352.0
430.0,89,2547.0,5.13508064516129,15.527658185509894,0,0.0,1.0,0,2.0,0.9218031217459615,2,9.0,0.15056858944841786,17,735.0,0.034294459806616384,14,802.0,3.927741368747676e-05,7,230.0,0.36907430689564086,1,41.0,0.04250490965944817,9,1237.0,0.05195240121082465,50,3056.0
435.0,82,2513.0,5.00597609561753,15.905502795597044,0,0.0,1.0,0,2.0,0.17638524258474797,1,2.0,0.07778130494307062,18,868.0,0.0303050011047757,11,844.0,0.0048084001054880246,7,291.0,0.3297596673402104,1,31.0,0.3201830858277092,5,1265.0,0.026949334848396945,43,3303.0
440.0,89,2723.0,5.467871485943775,16.11235660796817,0,0.0,1.0,0,0.0,1.0,1,8.0,0.2809281453347395,20,991.0,0.028123691421802544,12,904.0,0.027174723493525878,7,300.0,0.2155156414295598,1,39.0,0.28578236512220423,8,1345.0,0.11194560567769696,49,3587.0
